DATE;HOUR;FACT;ID_COMPANY;ID_GTP;CITY_ID
12.11.2015;14;3770;7;1;1487922
12.11.2015;15;2166;7;1;1487922
12.11.2015;16;2419;7;1;1487922
12.11.2015;17;3551;7;1;1487922
12.11.2015;18;3761;7;1;1487922
12.11.2015;19;3815;7;1;1487922
12.11.2015;20;1525;7;1;1487922
12.11.2015;21;3475;7;1;1487922
12.11.2015;22;3908;7;1;1487922
12.11.2015;23;3818;7;1;1487922
13.11.2015;0;3422;7;1;1487922
13.11.2015;1;3692;7;1;1487922
13.11.2015;2;4053;7;1;1487922
13.11.2015;3;2316;7;1;1487922
13.11.2015;4;1517;7;1;1487922
13.11.2015;5;2842;7;1;1487922
13.11.2015;6;3200;7;1;1487922
13.11.2015;7;2941;7;1;1487922
13.11.2015;8;1454;7;1;1487922
13.11.2015;9;3118;7;1;1487922
13.11.2015;10;3126;7;1;1487922
13.11.2015;11;3074;7;1;1487922
13.11.2015;12;3156;7;1;1487922
13.11.2015;13;3174;7;1;1487922
13.11.2015;14;3272;7;1;1487922
13.11.2015;15;2172;7;1;1487922
13.11.2015;16;2170;7;1;1487922
13.11.2015;17;3142;7;1;1487922
13.11.2015;18;3316;7;1;1487922
13.11.2015;19;3230;7;1;1487922
13.11.2015;20;1739;7;1;1487922
13.11.2015;21;3033;7;1;1487922
13.11.2015;22;3421;7;1;1487922
13.11.2015;23;3454;7;1;1487922
14.11.2015;0;2699;7;1;1487922
14.11.2015;1;3284;7;1;1487922
14.11.2015;2;3205;7;1;1487922
14.11.2015;3;1876;7;1;1487922
14.11.2015;4;1469;7;1;1487922
14.11.2015;5;2431;7;1;1487922
14.11.2015;6;3020;7;1;1487922
14.11.2015;7;3143;7;1;1487922
14.11.2015;8;1086;7;1;1487922
14.11.2015;9;2766;7;1;1487922
14.11.2015;10;3358;7;1;1487922
14.11.2015;11;3190;7;1;1487922
14.11.2015;12;3470;7;1;1487922
14.11.2015;13;3492;7;1;1487922
14.11.2015;14;4171;7;1;1487922
14.11.2015;15;1994;7;1;1487922
14.11.2015;16;2531;7;1;1487922
14.11.2015;17;3934;7;1;1487922
14.11.2015;18;3806;7;1;1487922
14.11.2015;19;3540;7;1;1487922
14.11.2015;20;1945;7;1;1487922
14.11.2015;21;3623;7;1;1487922
14.11.2015;22;3352;7;1;1487922
14.11.2015;23;3059;7;1;1487922
15.11.2015;0;3179;7;1;1487922
15.11.2015;1;3568;7;1;1487922
15.11.2015;2;3873;7;1;1487922
15.11.2015;3;2305;7;1;1487922
15.11.2015;4;1925;7;1;1487922
15.11.2015;5;3049;7;1;1487922
15.11.2015;6;3117;7;1;1487922
15.11.2015;7;3524;7;1;1487922
15.11.2015;8;1986;7;1;1487922
15.11.2015;9;3865;7;1;1487922
15.11.2015;10;3713;7;1;1487922
15.11.2015;11;3548;7;1;1487922
15.11.2015;12;2893;7;1;1487922
15.11.2015;13;3596;7;1;1487922
15.11.2015;14;3722;7;1;1487922
15.11.2015;15;2079;7;1;1487922
15.11.2015;16;2747;7;1;1487922
15.11.2015;17;4071;7;1;1487922
15.11.2015;18;3644;7;1;1487922
15.11.2015;19;3464;7;1;1487922
15.11.2015;20;2460;7;1;1487922
15.11.2015;21;3157;7;1;1487922
15.11.2015;22;3503;7;1;1487922
15.11.2015;23;3823;7;1;1487922
16.11.2015;0;3348;7;1;1487922
16.11.2015;1;3839;7;1;1487922
16.11.2015;2;3880;7;1;1487922
16.11.2015;3;2556;7;1;1487922
16.11.2015;4;1795;7;1;1487922
16.11.2015;5;3271;7;1;1487922
16.11.2015;6;3144;7;1;1487922
16.11.2015;7;3024;7;1;1487922
16.11.2015;8;2033;7;1;1487922
16.11.2015;9;2759;7;1;1487922
16.11.2015;10;3504;7;1;1487922
16.11.2015;11;3031;7;1;1487922
16.11.2015;12;2903;7;1;1487922
16.11.2015;13;2944;7;1;1487922
16.11.2015;14;3406;7;1;1487922
16.11.2015;15;2233;7;1;1487922
16.11.2015;16;1928;7;1;1487922
16.11.2015;17;2999;7;1;1487922
16.11.2015;18;2905;7;1;1487922
16.11.2015;19;3062;7;1;1487922
16.11.2015;20;2345;7;1;1487922
16.11.2015;21;3441;7;1;1487922
16.11.2015;22;3102;7;1;1487922
16.11.2015;23;3292;7;1;1487922
17.11.2015;0;3124;7;1;1487922
17.11.2015;1;3357;7;1;1487922
17.11.2015;2;3655;7;1;1487922
17.11.2015;3;2209;7;1;1487922
17.11.2015;4;1689;7;1;1487922
17.11.2015;5;3375;7;1;1487922
17.11.2015;6;3656;7;1;1487922
17.11.2015;7;3469;7;1;1487922
17.11.2015;8;1514;7;1;1487922
17.11.2015;9;3428;7;1;1487922
17.11.2015;10;3686;7;1;1487922
17.11.2015;11;3838;7;1;1487922
17.11.2015;12;3680;7;1;1487922
17.11.2015;13;3420;7;1;1487922
17.11.2015;14;3021;7;1;1487922
17.11.2015;15;2337;7;1;1487922
17.11.2015;16;1913;7;1;1487922
17.11.2015;17;3205;7;1;1487922
17.11.2015;18;3857;7;1;1487922
17.11.2015;19;3776;7;1;1487922
17.11.2015;20;1932;7;1;1487922
17.11.2015;21;3031;7;1;1487922
17.11.2015;22;3593;7;1;1487922
17.11.2015;23;2954;7;1;1487922
18.11.2015;0;2913;7;1;1487922
18.11.2015;1;3356;7;1;1487922
18.11.2015;2;3552;7;1;1487922
18.11.2015;3;2728;7;1;1487922
18.11.2015;4;2098;7;1;1487922
18.11.2015;5;3744;7;1;1487922
18.11.2015;6;3943;7;1;1487922
18.11.2015;7;4001;7;1;1487922
18.11.2015;8;1678;7;1;1487922
18.11.2015;9;3852;7;1;1487922
18.11.2015;10;3754;7;1;1487922
18.11.2015;11;3462;7;1;1487922
18.11.2015;12;3753;7;1;1487922
18.11.2015;13;3907;7;1;1487922
18.11.2015;14;3856;7;1;1487922
18.11.2015;15;2184;7;1;1487922
18.11.2015;16;2002;7;1;1487922
18.11.2015;17;3409;7;1;1487922
18.11.2015;18;3898;7;1;1487922
18.11.2015;19;4020;7;1;1487922
18.11.2015;20;2037;7;1;1487922
18.11.2015;21;3764;7;1;1487922
18.11.2015;22;3448;7;1;1487922
18.11.2015;23;3540;7;1;1487922
19.11.2015;0;3724;7;1;1487922
19.11.2015;1;3698;7;1;1487922
19.11.2015;2;4015;7;1;1487922
19.11.2015;3;2572;7;1;1487922
19.11.2015;4;1737;7;1;1487922
19.11.2015;5;3754;7;1;1487922
19.11.2015;6;3869;7;1;1487922
19.11.2015;7;3790;7;1;1487922
19.11.2015;8;1318;7;1;1487922
19.11.2015;9;2704;7;1;1487922
19.11.2015;10;3403;7;1;1487922
19.11.2015;11;3502;7;1;1487922
19.11.2015;12;4092;7;1;1487922
19.11.2015;13;3342;7;1;1487922
19.11.2015;14;2977;7;1;1487922
19.11.2015;15;1895;7;1;1487922
19.11.2015;16;2419;7;1;1487922
19.11.2015;17;3084;7;1;1487922
19.11.2015;18;3052;7;1;1487922
19.11.2015;19;3404;7;1;1487922
19.11.2015;20;2014;7;1;1487922
19.11.2015;21;3089;7;1;1487922
19.11.2015;22;3505;7;1;1487922
19.11.2015;23;3066;7;1;1487922
20.11.2015;0;3222;7;1;1487922
20.11.2015;1;3084;7;1;1487922
20.11.2015;2;3049;7;1;1487922
20.11.2015;3;2413;7;1;1487922
20.11.2015;4;1897;7;1;1487922
20.11.2015;5;2803;7;1;1487922
20.11.2015;6;3322;7;1;1487922
20.11.2015;7;3350;7;1;1487922
20.11.2015;8;2529;7;1;1487922
20.11.2015;9;3807;7;1;1487922
20.11.2015;10;3772;7;1;1487922
20.11.2015;11;3739;7;1;1487922
20.11.2015;12;3877;7;1;1487922
20.11.2015;13;3904;7;1;1487922
20.11.2015;14;3880;7;1;1487922
20.11.2015;15;2540;7;1;1487922
20.11.2015;16;2386;7;1;1487922
20.11.2015;17;3699;7;1;1487922
20.11.2015;18;3509;7;1;1487922
20.11.2015;19;3901;7;1;1487922
20.11.2015;20;2811;7;1;1487922
20.11.2015;21;3642;7;1;1487922
20.11.2015;22;4019;7;1;1487922
20.11.2015;23;3365;7;1;1487922
21.11.2015;0;3404;7;1;1487922
21.11.2015;1;4263;7;1;1487922
21.11.2015;2;4361;7;1;1487922
21.11.2015;3;2954;7;1;1487922
21.11.2015;4;2250;7;1;1487922
21.11.2015;5;3684;7;1;1487922
21.11.2015;6;3943;7;1;1487922
21.11.2015;7;4163;7;1;1487922
21.11.2015;8;2185;7;1;1487922
21.11.2015;9;2646;7;1;1487922
21.11.2015;10;3302;7;1;1487922
21.11.2015;11;3954;7;1;1487922
21.11.2015;12;3700;7;1;1487922
21.11.2015;13;3758;7;1;1487922
21.11.2015;14;4012;7;1;1487922
21.11.2015;15;2364;7;1;1487922
21.11.2015;16;2468;7;1;1487922
21.11.2015;17;3717;7;1;1487922
21.11.2015;18;3700;7;1;1487922
21.11.2015;19;3854;7;1;1487922
21.11.2015;20;2126;7;1;1487922
21.11.2015;21;3056;7;1;1487922
21.11.2015;22;3442;7;1;1487922
21.11.2015;23;3372;7;1;1487922
22.11.2015;0;3312;7;1;1487922
22.11.2015;1;3152;7;1;1487922
22.11.2015;2;3862;7;1;1487922
22.11.2015;3;2450;7;1;1487922
22.11.2015;4;2250;7;1;1487922
22.11.2015;5;3502;7;1;1487922
22.11.2015;6;3317;7;1;1487922
22.11.2015;7;3705;7;1;1487922
22.11.2015;8;1398;7;1;1487922
22.11.2015;9;3248;7;1;1487922
22.11.2015;10;3252;7;1;1487922
22.11.2015;11;4016;7;1;1487922
22.11.2015;12;3979;7;1;1487922
22.11.2015;13;4421;7;1;1487922
22.11.2015;14;4299;7;1;1487922
22.11.2015;15;2727;7;1;1487922
22.11.2015;16;2505;7;1;1487922
22.11.2015;17;4283;7;1;1487922
22.11.2015;18;3921;7;1;1487922
22.11.2015;19;3856;7;1;1487922
22.11.2015;20;2326;7;1;1487922
22.11.2015;21;3292;7;1;1487922
22.11.2015;22;3698;7;1;1487922
22.11.2015;23;3244;7;1;1487922
23.11.2015;0;3244;7;1;1487922
23.11.2015;1;3301;7;1;1487922
23.11.2015;2;3545;7;1;1487922
23.11.2015;3;2326;7;1;1487922
23.11.2015;4;2148;7;1;1487922
23.11.2015;5;2955;7;1;1487922
23.11.2015;6;3030;7;1;1487922
23.11.2015;7;3137;7;1;1487922
23.11.2015;8;2249;7;1;1487922
23.11.2015;9;2829;7;1;1487922
23.11.2015;10;2972;7;1;1487922
23.11.2015;11;3838;7;1;1487922
23.11.2015;12;3125;7;1;1487922
23.11.2015;13;3717;7;1;1487922
23.11.2015;14;3795;7;1;1487922
23.11.2015;15;2467;7;1;1487922
23.11.2015;16;2050;7;1;1487922
23.11.2015;17;2986;7;1;1487922
23.11.2015;18;3156;7;1;1487922
23.11.2015;19;3317;7;1;1487922
23.11.2015;20;2118;7;1;1487922
23.11.2015;21;3374;7;1;1487922
23.11.2015;22;3279;7;1;1487922
23.11.2015;23;3266;7;1;1487922
24.11.2015;0;3162;7;1;1487922
24.11.2015;1;3076;7;1;1487922
24.11.2015;2;3120;7;1;1487922
24.11.2015;3;2230;7;1;1487922
24.11.2015;4;1827;7;1;1487922
24.11.2015;5;2698;7;1;1487922
24.11.2015;6;2808;7;1;1487922
24.11.2015;7;3329;7;1;1487922
24.11.2015;8;2510;7;1;1487922
24.11.2015;9;3547;7;1;1487922
24.11.2015;10;2866;7;1;1487922
24.11.2015;11;3239;7;1;1487922
24.11.2015;12;3726;7;1;1487922
24.11.2015;13;3091;7;1;1487922
24.11.2015;14;3689;7;1;1487922
24.11.2015;15;2019;7;1;1487922
24.11.2015;16;2336;7;1;1487922
24.11.2015;17;3011;7;1;1487922
24.11.2015;18;3196;7;1;1487922
24.11.2015;19;3838;7;1;1487922
24.11.2015;20;2078;7;1;1487922
24.11.2015;21;3565;7;1;1487922
24.11.2015;22;3545;7;1;1487922
24.11.2015;23;3422;7;1;1487922
25.11.2015;0;3132;7;1;1487922
25.11.2015;1;3732;7;1;1487922
25.11.2015;2;3615;7;1;1487922
25.11.2015;3;2094;7;1;1487922
25.11.2015;4;1666;7;1;1487922
25.11.2015;5;2958;7;1;1487922
25.11.2015;6;3224;7;1;1487922
25.11.2015;7;3370;7;1;1487922
25.11.2015;8;1332;7;1;1487922
25.11.2015;9;2271;7;1;1487922
25.11.2015;10;2246;7;1;1487922
25.11.2015;11;2133;7;1;1487922
25.11.2015;12;2659;7;1;1487922
25.11.2015;13;2926;7;1;1487922
25.11.2015;14;3238;7;1;1487922
25.11.2015;15;2002;7;1;1487922
25.11.2015;16;2003;7;1;1487922
25.11.2015;17;3059;7;1;1487922
25.11.2015;18;2854;7;1;1487922
25.11.2015;19;2819;7;1;1487922
25.11.2015;20;1535;7;1;1487922
25.11.2015;21;2419;7;1;1487922
25.11.2015;22;2729;7;1;1487922
25.11.2015;23;2741;7;1;1487922
26.11.2015;0;2516;7;1;1487922
26.11.2015;1;2927;7;1;1487922
26.11.2015;2;3252;7;1;1487922
26.11.2015;3;1881;7;1;1487922
26.11.2015;4;1634;7;1;1487922
26.11.2015;5;2520;7;1;1487922
26.11.2015;6;2648;7;1;1487922
26.11.2015;7;2752;7;1;1487922
26.11.2015;8;1490;7;1;1487922
26.11.2015;9;2717;7;1;1487922
26.11.2015;10;2613;7;1;1487922
26.11.2015;11;2663;7;1;1487922
26.11.2015;12;2410;7;1;1487922
26.11.2015;13;3244;7;1;1487922
26.11.2015;14;3292;7;1;1487922
26.11.2015;15;1593;7;1;1487922
26.11.2015;16;1772;7;1;1487922
26.11.2015;17;2711;7;1;1487922
26.11.2015;18;3152;7;1;1487922
26.11.2015;19;2775;7;1;1487922
26.11.2015;20;1949;7;1;1487922
26.11.2015;21;2627;7;1;1487922
26.11.2015;22;3110;7;1;1487922
26.11.2015;23;2962;7;1;1487922
27.11.2015;0;2408;7;1;1487922
27.11.2015;1;2340;7;1;1487922
27.11.2015;2;3163;7;1;1487922
27.11.2015;3;2186;7;1;1487922
27.11.2015;4;1689;7;1;1487922
27.11.2015;5;2620;7;1;1487922
27.11.2015;6;2689;7;1;1487922
27.11.2015;7;2836;7;1;1487922
27.11.2015;8;1209;7;1;1487922
27.11.2015;9;2370;7;1;1487922
27.11.2015;10;2981;7;1;1487922
27.11.2015;11;2721;7;1;1487922
27.11.2015;12;2847;7;1;1487922
27.11.2015;13;3301;7;1;1487922
27.11.2015;14;3418;7;1;1487922
27.11.2015;15;2186;7;1;1487922
27.11.2015;16;2474;7;1;1487922
27.11.2015;17;3366;7;1;1487922
27.11.2015;18;3652;7;1;1487922
27.11.2015;19;3662;7;1;1487922
27.11.2015;20;1710;7;1;1487922
27.11.2015;21;3487;7;1;1487922
27.11.2015;22;3632;7;1;1487922
27.11.2015;23;3418;7;1;1487922
28.11.2015;0;3744;7;1;1487922
28.11.2015;1;3805;7;1;1487922
28.11.2015;2;4139;7;1;1487922
28.11.2015;3;2191;7;1;1487922
28.11.2015;4;2204;7;1;1487922
28.11.2015;5;3433;7;1;1487922
28.11.2015;6;2809;7;1;1487922
28.11.2015;7;2984;7;1;1487922
28.11.2015;8;1449;7;1;1487922
28.11.2015;9;2643;7;1;1487922
28.11.2015;10;3180;7;1;1487922
28.11.2015;11;2965;7;1;1487922
28.11.2015;12;3409;7;1;1487922
28.11.2015;13;3049;7;1;1487922
28.11.2015;14;2522;7;1;1487922
28.11.2015;15;1738;7;1;1487922
28.11.2015;16;1931;7;1;1487922
28.11.2015;17;2046;7;1;1487922
28.11.2015;18;2680;7;1;1487922
28.11.2015;19;2837;7;1;1487922
28.11.2015;20;1830;7;1;1487922
28.11.2015;21;3091;7;1;1487922
28.11.2015;22;3443;7;1;1487922
28.11.2015;23;3140;7;1;1487922
29.11.2015;0;3328;7;1;1487922
29.11.2015;1;3036;7;1;1487922
29.11.2015;2;3536;7;1;1487922
29.11.2015;3;2192;7;1;1487922
29.11.2015;4;2092;7;1;1487922
29.11.2015;5;3234;7;1;1487922
29.11.2015;6;3166;7;1;1487922
29.11.2015;7;3205;7;1;1487922
29.11.2015;8;1296;7;1;1487922
29.11.2015;9;2508;7;1;1487922
29.11.2015;10;3153;7;1;1487922
29.11.2015;11;3177;7;1;1487922
29.11.2015;12;3772;7;1;1487922
29.11.2015;13;4064;7;1;1487922
29.11.2015;14;4089;7;1;1487922
29.11.2015;15;2501;7;1;1487922
29.11.2015;16;2169;7;1;1487922
29.11.2015;17;3267;7;1;1487922
29.11.2015;18;3732;7;1;1487922
29.11.2015;19;3872;7;1;1487922
29.11.2015;20;2270;7;1;1487922
29.11.2015;21;3227;7;1;1487922
29.11.2015;22;3040;7;1;1487922
29.11.2015;23;3076;7;1;1487922
30.11.2015;0;2812;7;1;1487922
30.11.2015;1;2735;7;1;1487922
30.11.2015;2;2903;7;1;1487922
30.11.2015;3;1963;7;1;1487922
30.11.2015;4;1958;7;1;1487922
30.11.2015;5;3352;7;1;1487922
30.11.2015;6;3208;7;1;1487922
30.11.2015;7;3151;7;1;1487922
30.11.2015;8;1624;7;1;1487922
30.11.2015;9;3048;7;1;1487922
30.11.2015;10;3441;7;1;1487922
30.11.2015;11;3318;7;1;1487922
30.11.2015;12;3244;7;1;1487922
30.11.2015;13;3899;7;1;1487922
30.11.2015;14;3535;7;1;1487922
30.11.2015;15;1943;7;1;1487922
30.11.2015;16;2558;7;1;1487922
30.11.2015;17;3299;7;1;1487922
30.11.2015;18;3642;7;1;1487922
30.11.2015;19;3623;7;1;1487922
30.11.2015;20;2065;7;1;1487922
30.11.2015;21;3427;7;1;1487922
30.11.2015;22;3636;7;1;1487922
30.11.2015;23;3822;7;1;1487922
01.12.2015;0;3467;7;1;1487922
01.12.2015;1;3581;7;1;1487922
01.12.2015;2;3253;7;1;1487922
01.12.2015;3;1852;7;1;1487922
01.12.2015;4;2070;7;1;1487922
01.12.2015;5;2750;7;1;1487922
01.12.2015;6;3287;7;1;1487922
01.12.2015;7;2852;7;1;1487922
01.12.2015;8;2243;7;1;1487922
01.12.2015;9;3036;7;1;1487922
01.12.2015;10;2896;7;1;1487922
01.12.2015;11;3302;7;1;1487922
01.12.2015;12;3293;7;1;1487922
01.12.2015;13;2742;7;1;1487922
01.12.2015;14;3416;7;1;1487922
01.12.2015;15;1953;7;1;1487922
01.12.2015;16;2153;7;1;1487922
01.12.2015;17;2964;7;1;1487922
01.12.2015;18;3224;7;1;1487922
01.12.2015;19;3481;7;1;1487922
01.12.2015;20;2360;7;1;1487922
01.12.2015;21;3450;7;1;1487922
01.12.2015;22;2106;7;1;1487922
01.12.2015;23;2229;7;1;1487922
02.12.2015;0;2556;7;1;1487922
02.12.2015;1;3189;7;1;1487922
02.12.2015;2;3264;7;1;1487922
02.12.2015;3;2134;7;1;1487922
02.12.2015;4;1922;7;1;1487922
02.12.2015;5;3539;7;1;1487922
02.12.2015;6;3709;7;1;1487922
02.12.2015;7;3380;7;1;1487922
02.12.2015;8;1382;7;1;1487922
02.12.2015;9;2580;7;1;1487922
02.12.2015;10;3225;7;1;1487922
02.12.2015;11;3405;7;1;1487922
02.12.2015;12;3346;7;1;1487922
02.12.2015;13;3380;7;1;1487922
02.12.2015;14;3648;7;1;1487922
02.12.2015;15;1875;7;1;1487922
02.12.2015;16;2046;7;1;1487922
02.12.2015;17;3176;7;1;1487922
02.12.2015;18;3363;7;1;1487922
02.12.2015;19;3295;7;1;1487922
02.12.2015;20;2087;7;1;1487922
02.12.2015;21;3922;7;1;1487922
02.12.2015;22;3971;7;1;1487922
02.12.2015;23;4019;7;1;1487922
03.12.2015;0;3841;7;1;1487922
03.12.2015;1;3934;7;1;1487922
03.12.2015;2;4014;7;1;1487922
03.12.2015;3;2348;7;1;1487922
03.12.2015;4;1429;7;1;1487922
03.12.2015;5;3156;7;1;1487922
03.12.2015;6;3589;7;1;1487922
03.12.2015;7;3056;7;1;1487922
03.12.2015;8;1240;7;1;1487922
03.12.2015;9;3118;7;1;1487922
03.12.2015;10;3760;7;1;1487922
03.12.2015;11;3857;7;1;1487922
03.12.2015;12;4015;7;1;1487922
03.12.2015;13;4245;7;1;1487922
03.12.2015;14;3929;7;1;1487922
03.12.2015;15;2116;7;1;1487922
03.12.2015;16;2026;7;1;1487922
03.12.2015;17;3356;7;1;1487922
03.12.2015;18;3364;7;1;1487922
03.12.2015;19;3825;7;1;1487922
03.12.2015;20;1696;7;1;1487922
03.12.2015;21;3650;7;1;1487922
03.12.2015;22;3933;7;1;1487922
03.12.2015;23;4028;7;1;1487922
04.12.2015;0;3309;7;1;1487922
04.12.2015;1;3864;7;1;1487922
04.12.2015;2;3971;7;1;1487922
04.12.2015;3;2259;7;1;1487922
04.12.2015;4;2162;7;1;1487922
04.12.2015;5;3470;7;1;1487922
04.12.2015;6;3619;7;1;1487922
04.12.2015;7;3611;7;1;1487922
04.12.2015;8;1497;7;1;1487922
04.12.2015;9;2834;7;1;1487922
04.12.2015;10;2929;7;1;1487922
04.12.2015;11;3377;7;1;1487922
04.12.2015;12;4091;7;1;1487922
04.12.2015;13;3177;7;1;1487922
04.12.2015;14;3766;7;1;1487922
04.12.2015;15;1961;7;1;1487922
04.12.2015;16;2446;7;1;1487922
04.12.2015;17;4116;7;1;1487922
04.12.2015;18;3804;7;1;1487922
04.12.2015;19;3666;7;1;1487922
04.12.2015;20;1726;7;1;1487922
04.12.2015;21;3303;7;1;1487922
04.12.2015;22;4007;7;1;1487922
04.12.2015;23;3748;7;1;1487922
05.12.2015;0;3270;7;1;1487922
05.12.2015;1;3873;7;1;1487922
05.12.2015;2;4249;7;1;1487922
05.12.2015;3;2590;7;1;1487922
05.12.2015;4;2516;7;1;1487922
05.12.2015;5;4110;7;1;1487922
05.12.2015;6;3638;7;1;1487922
05.12.2015;7;3390;7;1;1487922
05.12.2015;8;1925;7;1;1487922
05.12.2015;9;3100;7;1;1487922
05.12.2015;10;3327;7;1;1487922
05.12.2015;11;3396;7;1;1487922
05.12.2015;12;3564;7;1;1487922
05.12.2015;13;3434;7;1;1487922
05.12.2015;14;3756;7;1;1487922
05.12.2015;15;2223;7;1;1487922
05.12.2015;16;2685;7;1;1487922
05.12.2015;17;3331;7;1;1487922
05.12.2015;18;3468;7;1;1487922
05.12.2015;19;3576;7;1;1487922
05.12.2015;20;2370;7;1;1487922
05.12.2015;21;3687;7;1;1487922
05.12.2015;22;3824;7;1;1487922
05.12.2015;23;4365;7;1;1487922
06.12.2015;0;4039;7;1;1487922
06.12.2015;1;3912;7;1;1487922
06.12.2015;2;3694;7;1;1487922
06.12.2015;3;2541;7;1;1487922
06.12.2015;4;2321;7;1;1487922
06.12.2015;5;3520;7;1;1487922
06.12.2015;6;3521;7;1;1487922
06.12.2015;7;3535;7;1;1487922
06.12.2015;8;1365;7;1;1487922
06.12.2015;9;3066;7;1;1487922
06.12.2015;10;4330;7;1;1487922
06.12.2015;11;3458;7;1;1487922
06.12.2015;12;4492;7;1;1487922
06.12.2015;13;4411;7;1;1487922
06.12.2015;14;3546;7;1;1487922
06.12.2015;15;1711;7;1;1487922
06.12.2015;16;2488;7;1;1487922
06.12.2015;17;3789;7;1;1487922
06.12.2015;18;3888;7;1;1487922
06.12.2015;19;3777;7;1;1487922
06.12.2015;20;1995;7;1;1487922
06.12.2015;21;3703;7;1;1487922
06.12.2015;22;3798;7;1;1487922
06.12.2015;23;3921;7;1;1487922
07.12.2015;0;3745;7;1;1487922
07.12.2015;1;4014;7;1;1487922
07.12.2015;2;4171;7;1;1487922
07.12.2015;3;2438;7;1;1487922
07.12.2015;4;2393;7;1;1487922
07.12.2015;5;3328;7;1;1487922
07.12.2015;6;3620;7;1;1487922
07.12.2015;7;3315;7;1;1487922
07.12.2015;8;2097;7;1;1487922
07.12.2015;9;3119;7;1;1487922
07.12.2015;10;4026;7;1;1487922
07.12.2015;11;4003;7;1;1487922
07.12.2015;12;3791;7;1;1487922
07.12.2015;13;4630;7;1;1487922
07.12.2015;14;4494;7;1;1487922
07.12.2015;15;2292;7;1;1487922
07.12.2015;16;1761;7;1;1487922
07.12.2015;17;3528;7;1;1487922
07.12.2015;18;4069;7;1;1487922
07.12.2015;19;4120;7;1;1487922
07.12.2015;20;1932;7;1;1487922
07.12.2015;21;3898;7;1;1487922
07.12.2015;22;4253;7;1;1487922
07.12.2015;23;3580;7;1;1487922
08.12.2015;0;3647;7;1;1487922
08.12.2015;1;4253;7;1;1487922
08.12.2015;2;4537;7;1;1487922
08.12.2015;3;2248;7;1;1487922
08.12.2015;4;2207;7;1;1487922
08.12.2015;5;3705;7;1;1487922
08.12.2015;6;3164;7;1;1487922
08.12.2015;7;3543;7;1;1487922
08.12.2015;8;1598;7;1;1487922
08.12.2015;9;3133;7;1;1487922
08.12.2015;10;3081;7;1;1487922
08.12.2015;11;3242;7;1;1487922
08.12.2015;12;3966;7;1;1487922
08.12.2015;13;3711;7;1;1487922
08.12.2015;14;3235;7;1;1487922
08.12.2015;15;2080;7;1;1487922
08.12.2015;16;2578;7;1;1487922
08.12.2015;17;4220;7;1;1487922
08.12.2015;18;4365;7;1;1487922
08.12.2015;19;2833;7;1;1487922
08.12.2015;20;1704;7;1;1487922
08.12.2015;21;3057;7;1;1487922
08.12.2015;22;3648;7;1;1487922
08.12.2015;23;3767;7;1;1487922
09.12.2015;0;3551;7;1;1487922
09.12.2015;1;4432;7;1;1487922
09.12.2015;2;3937;7;1;1487922
09.12.2015;3;2440;7;1;1487922
09.12.2015;4;2630;7;1;1487922
09.12.2015;5;3381;7;1;1487922
09.12.2015;6;3778;7;1;1487922
09.12.2015;7;3840;7;1;1487922
09.12.2015;8;1097;7;1;1487922
09.12.2015;9;2084;7;1;1487922
09.12.2015;10;2918;7;1;1487922
09.12.2015;11;3925;7;1;1487922
09.12.2015;12;4031;7;1;1487922
09.12.2015;13;3942;7;1;1487922
09.12.2015;14;3914;7;1;1487922
09.12.2015;15;1935;7;1;1487922
09.12.2015;16;2375;7;1;1487922
09.12.2015;17;3662;7;1;1487922
09.12.2015;18;3634;7;1;1487922
09.12.2015;19;3986;7;1;1487922
09.12.2015;20;2754;7;1;1487922
09.12.2015;21;3264;7;1;1487922
09.12.2015;22;3674;7;1;1487922
09.12.2015;23;3829;7;1;1487922
10.12.2015;0;4010;7;1;1487922
10.12.2015;1;3734;7;1;1487922
10.12.2015;2;4031;7;1;1487922
10.12.2015;3;2190;7;1;1487922
10.12.2015;4;2135;7;1;1487922
10.12.2015;5;3645;7;1;1487922
10.12.2015;6;3514;7;1;1487922
10.12.2015;7;3424;7;1;1487922
10.12.2015;8;1969;7;1;1487922
10.12.2015;9;2513;7;1;1487922
10.12.2015;10;2953;7;1;1487922
10.12.2015;11;3356;7;1;1487922
10.12.2015;12;4068;7;1;1487922
10.12.2015;13;4430;7;1;1487922
10.12.2015;14;4332;7;1;1487922
10.12.2015;15;2100;7;1;1487922
10.12.2015;16;2094;7;1;1487922
10.12.2015;17;3580;7;1;1487922
10.12.2015;18;3439;7;1;1487922
10.12.2015;19;3424;7;1;1487922
10.12.2015;20;2233;7;1;1487922
10.12.2015;21;3549;7;1;1487922
10.12.2015;22;3912;7;1;1487922
10.12.2015;23;3805;7;1;1487922
11.12.2015;0;3245;7;1;1487922
11.12.2015;1;3130;7;1;1487922
11.12.2015;2;3610;7;1;1487922
11.12.2015;3;2144;7;1;1487922
11.12.2015;4;2060;7;1;1487922
11.12.2015;5;3476;7;1;1487922
11.12.2015;6;2399;7;1;1487922
11.12.2015;7;2374;7;1;1487922
11.12.2015;8;1576;7;1;1487922
11.12.2015;9;2706;7;1;1487922
11.12.2015;10;2551;7;1;1487922
11.12.2015;11;3289;7;1;1487922
11.12.2015;12;3816;7;1;1487922
11.12.2015;13;3994;7;1;1487922
11.12.2015;14;3943;7;1;1487922
11.12.2015;15;2197;7;1;1487922
