DATE;HOUR;FACT;ID_COMPANY;ID_GTP;CITY_ID
14.01.2017;21;786960;11;1;578072
14.01.2017;22;737151;11;1;578072
14.01.2017;23;679400;11;1;578072
15.01.2017;0;628410;11;1;578072
15.01.2017;1;597210;11;1;578072
15.01.2017;2;575382;11;1;578072
15.01.2017;3;565865;11;1;578072
15.01.2017;4;563648;11;1;578072
15.01.2017;5;573831;11;1;578072
15.01.2017;6;618530;11;1;578072
15.01.2017;7;643771;11;1;578072
15.01.2017;8;663593;11;1;578072
15.01.2017;9;704461;11;1;578072
15.01.2017;10;732969;11;1;578072
15.01.2017;11;745041;11;1;578072
15.01.2017;12;740919;11;1;578072
15.01.2017;13;740277;11;1;578072
15.01.2017;14;739926;11;1;578072
15.01.2017;15;735184;11;1;578072
15.01.2017;16;754439;11;1;578072
15.01.2017;17;825867;11;1;578072
15.01.2017;18;854891;11;1;578072
15.01.2017;19;839822;11;1;578072
15.01.2017;20;818699;11;1;578072
15.01.2017;21;789583;11;1;578072
15.01.2017;22;731002;11;1;578072
15.01.2017;23;664776;11;1;578072
16.01.2017;0;607521;11;1;578072
16.01.2017;1;581483;11;1;578072
16.01.2017;2;562753;11;1;578072
16.01.2017;3;555747;11;1;578072
16.01.2017;4;556453;11;1;578072
16.01.2017;5;577991;11;1;578072
16.01.2017;6;665708;11;1;578072
16.01.2017;7;729185;11;1;578072
16.01.2017;8;760602;11;1;578072
16.01.2017;9;797557;11;1;578072
16.01.2017;10;804898;11;1;578072
16.01.2017;11;793531;11;1;578072
16.01.2017;12;774547;11;1;578072
16.01.2017;13;783728;11;1;578072
16.01.2017;14;778541;11;1;578072
16.01.2017;15;773425;11;1;578072
16.01.2017;16;779012;11;1;578072
16.01.2017;17;834173;11;1;578072
16.01.2017;18;869071;11;1;578072
16.01.2017;19;856878;11;1;578072
16.01.2017;20;837389;11;1;578072
16.01.2017;21;805284;11;1;578072
16.01.2017;22;739168;11;1;578072
16.01.2017;23;672291;11;1;578072
17.01.2017;0;611919;11;1;578072
17.01.2017;1;587783;11;1;578072
17.01.2017;2;571539;11;1;578072
17.01.2017;3;565530;11;1;578072
17.01.2017;4;565206;11;1;578072
17.01.2017;5;587872;11;1;578072
17.01.2017;6;677634;11;1;578072
17.01.2017;7;748539;11;1;578072
17.01.2017;8;784009;11;1;578072
17.01.2017;9;817485;11;1;578072
17.01.2017;10;824991;11;1;578072
17.01.2017;11;813055;11;1;578072
17.01.2017;12;787558;11;1;578072
17.01.2017;13;790083;11;1;578072
17.01.2017;14;786079;11;1;578072
17.01.2017;15;781200;11;1;578072
17.01.2017;16;791752;11;1;578072
17.01.2017;17;853827;11;1;578072
17.01.2017;18;896637;11;1;578072
17.01.2017;19;878331;11;1;578072
17.01.2017;20;857649;11;1;578072
17.01.2017;21;825424;11;1;578072
17.01.2017;22;759220;11;1;578072
17.01.2017;23;687202;11;1;578072
18.01.2017;0;626006;11;1;578072
18.01.2017;1;598911;11;1;578072
18.01.2017;2;585876;11;1;578072
18.01.2017;3;576386;11;1;578072
18.01.2017;4;578195;11;1;578072
18.01.2017;5;598930;11;1;578072
18.01.2017;6;690517;11;1;578072
18.01.2017;7;762149;11;1;578072
