DATE;HOUR;FACT;ID_COMPANY;ID_GTP;CITY_ID
21.05.2018;11;0,809;10;1;581307
21.05.2018;12;1,869;10;1;581307
21.05.2018;13;1,294;10;1;581307
21.05.2018;14;0,728;10;1;581307
21.05.2018;15;0,766;10;1;581307
21.05.2018;16;1,05;10;1;581307
21.05.2018;17;1,207;10;1;581307
21.05.2018;18;1,14;10;1;581307
21.05.2018;19;0,426;10;1;581307
21.05.2018;20;1,014;10;1;581307
21.05.2018;21;1,024;10;1;581307
21.05.2018;22;1,045;10;1;581307
21.05.2018;23;1,086;10;1;581307
22.05.2018;0;0,826;10;1;581307
22.05.2018;1;0,56;10;1;581307
22.05.2018;2;0,561;10;1;581307
22.05.2018;3;0,592;10;1;581307
22.05.2018;4;0,575;10;1;581307
22.05.2018;5;0,588;10;1;581307
22.05.2018;6;0,641;10;1;581307
22.05.2018;7;0,494;10;1;581307
22.05.2018;8;0,613;10;1;581307
22.05.2018;9;0,845;10;1;581307
22.05.2018;10;1,36;10;1;581307
22.05.2018;11;1,27;10;1;581307
22.05.2018;12;1,284;10;1;581307
22.05.2018;13;0,968;10;1;581307
22.05.2018;14;1,515;10;1;581307
22.05.2018;15;1,289;10;1;581307
22.05.2018;16;1,484;10;1;581307
22.05.2018;17;1,501;10;1;581307
22.05.2018;18;0,852;10;1;581307
22.05.2018;19;0,512;10;1;581307
22.05.2018;20;0,988;10;1;581307
22.05.2018;21;0,708;10;1;581307
22.05.2018;22;0,723;10;1;581307
22.05.2018;23;1,137;10;1;581307
23.05.2018;0;0,978;10;1;581307
23.05.2018;1;1,063;10;1;581307
23.05.2018;2;1,006;10;1;581307
23.05.2018;3;1,228;10;1;581307
23.05.2018;4;1,187;10;1;581307
23.05.2018;5;1,221;10;1;581307
23.05.2018;6;1,269;10;1;581307
23.05.2018;7;0,676;10;1;581307
23.05.2018;8;1,081;10;1;581307
23.05.2018;9;1,802;10;1;581307
23.05.2018;10;1,306;10;1;581307
23.05.2018;11;1,309;10;1;581307
23.05.2018;12;1,385;10;1;581307
23.05.2018;13;1,196;10;1;581307
23.05.2018;14;1,244;10;1;581307
23.05.2018;15;1,564;10;1;581307
23.05.2018;16;1,373;10;1;581307
23.05.2018;17;1,442;10;1;581307
23.05.2018;18;1,631;10;1;581307
23.05.2018;19;0,887;10;1;581307
23.05.2018;20;1,188;10;1;581307
23.05.2018;21;1,165;10;1;581307
23.05.2018;22;1,294;10;1;581307
23.05.2018;23;1,107;10;1;581307
24.05.2018;0;1,176;10;1;581307
24.05.2018;1;1,262;10;1;581307
24.05.2018;2;1,291;10;1;581307
24.05.2018;3;1,11;10;1;581307
24.05.2018;4;1,118;10;1;581307
24.05.2018;5;1,243;10;1;581307
24.05.2018;6;0,983;10;1;581307
24.05.2018;7;0,559;10;1;581307
24.05.2018;8;0,768;10;1;581307
24.05.2018;9;1,056;10;1;581307
24.05.2018;10;1,262;10;1;581307
24.05.2018;11;1,862;10;1;581307
24.05.2018;12;1,312;10;1;581307
24.05.2018;13;1,197;10;1;581307
24.05.2018;14;1,15;10;1;581307
24.05.2018;15;1,201;10;1;581307
24.05.2018;16;1,025;10;1;581307
24.05.2018;17;1,196;10;1;581307
24.05.2018;18;1,273;10;1;581307
24.05.2018;19;0,575;10;1;581307
24.05.2018;20;1,17;10;1;581307
24.05.2018;21;1,339;10;1;581307
24.05.2018;22;1,659;10;1;581307
24.05.2018;23;1,454;10;1;581307
25.05.2018;0;1,207;10;1;581307
25.05.2018;1;1,26;10;1;581307
25.05.2018;2;0,956;10;1;581307
25.05.2018;3;1,096;10;1;581307
25.05.2018;4;1,083;10;1;581307
25.05.2018;5;0,9;10;1;581307
25.05.2018;6;0,889;10;1;581307
25.05.2018;7;0,427;10;1;581307
25.05.2018;8;0,931;10;1;581307
25.05.2018;9;1,201;10;1;581307
25.05.2018;10;0,809;10;1;581307
25.05.2018;11;1,088;10;1;581307
25.05.2018;12;1,408;10;1;581307
25.05.2018;13;1,823;10;1;581307
25.05.2018;14;1,97;10;1;581307
25.05.2018;15;0,986;10;1;581307
25.05.2018;16;0,301;10;1;581307
25.05.2018;17;1,103;10;1;581307
25.05.2018;18;1,104;10;1;581307
25.05.2018;19;0,531;10;1;581307
25.05.2018;20;1,142;10;1;581307
25.05.2018;21;1,255;10;1;581307
25.05.2018;22;1,778;10;1;581307
25.05.2018;23;1,673;10;1;581307
26.05.2018;0;1,578;10;1;581307
26.05.2018;1;1,159;10;1;581307
26.05.2018;2;1,32;10;1;581307
26.05.2018;3;1,248;10;1;581307
26.05.2018;4;0,89;10;1;581307
26.05.2018;5;1,004;10;1;581307
26.05.2018;6;1,072;10;1;581307
26.05.2018;7;0,627;10;1;581307
26.05.2018;8;0,83;10;1;581307
26.05.2018;9;0,97;10;1;581307
26.05.2018;10;0,909;10;1;581307
26.05.2018;11;1,139;10;1;581307
26.05.2018;12;1,169;10;1;581307
26.05.2018;13;1,14;10;1;581307
26.05.2018;14;1,059;10;1;581307
26.05.2018;15;0,962;10;1;581307
26.05.2018;16;1,382;10;1;581307
26.05.2018;17;1,555;10;1;581307
26.05.2018;18;1,639;10;1;581307
26.05.2018;19;0,586;10;1;581307
26.05.2018;20;0,973;10;1;581307
26.05.2018;21;0,91;10;1;581307
26.05.2018;22;1,009;10;1;581307
26.05.2018;23;1,159;10;1;581307
27.05.2018;0;0,997;10;1;581307
27.05.2018;1;0,911;10;1;581307
27.05.2018;2;1,092;10;1;581307
27.05.2018;3;1;10;1;581307
27.05.2018;4;1,02;10;1;581307
27.05.2018;5;0,863;10;1;581307
27.05.2018;6;0,792;10;1;581307
27.05.2018;7;0,677;10;1;581307
27.05.2018;8;1;10;1;581307
27.05.2018;9;0,981;10;1;581307
27.05.2018;10;1,035;10;1;581307
27.05.2018;11;1,11;10;1;581307
27.05.2018;12;1,207;10;1;581307
27.05.2018;13;0,947;10;1;581307
27.05.2018;14;0,917;10;1;581307
27.05.2018;15;0,878;10;1;581307
27.05.2018;16;0,943;10;1;581307
27.05.2018;17;1,012;10;1;581307
27.05.2018;18;1,27;10;1;581307
27.05.2018;19;0,692;10;1;581307
27.05.2018;20;0,786;10;1;581307
27.05.2018;21;0,873;10;1;581307
27.05.2018;22;0,866;10;1;581307
27.05.2018;23;1,066;10;1;581307
28.05.2018;0;1,403;10;1;581307
28.05.2018;1;1,21;10;1;581307
28.05.2018;2;0,892;10;1;581307
28.05.2018;3;0,814;10;1;581307
28.05.2018;4;0,906;10;1;581307
28.05.2018;5;0,865;10;1;581307
28.05.2018;6;0,919;10;1;581307
28.05.2018;7;0,531;10;1;581307
28.05.2018;8;0,714;10;1;581307
28.05.2018;9;0,663;10;1;581307
28.05.2018;10;0,725;10;1;581307
28.05.2018;11;0,704;10;1;581307
28.05.2018;12;0,772;10;1;581307
28.05.2018;13;0,674;10;1;581307
28.05.2018;14;0,855;10;1;581307
28.05.2018;15;0,662;10;1;581307
28.05.2018;16;0,616;10;1;581307
28.05.2018;17;0,832;10;1;581307
28.05.2018;18;0,847;10;1;581307
28.05.2018;19;0,318;10;1;581307
28.05.2018;20;0,594;10;1;581307
28.05.2018;21;0,792;10;1;581307
28.05.2018;22;0,97;10;1;581307
28.05.2018;23;0,836;10;1;581307
29.05.2018;0;0,751;10;1;581307
29.05.2018;1;0,75;10;1;581307
29.05.2018;2;0,897;10;1;581307
29.05.2018;3;0,922;10;1;581307
29.05.2018;4;0,907;10;1;581307
29.05.2018;5;1,027;10;1;581307
29.05.2018;6;1,069;10;1;581307
29.05.2018;7;0,49;10;1;581307
29.05.2018;8;0,5;10;1;581307
29.05.2018;9;0,577;10;1;581307
29.05.2018;10;0,638;10;1;581307
29.05.2018;11;0,824;10;1;581307
29.05.2018;12;0,709;10;1;581307
29.05.2018;13;0,803;10;1;581307
29.05.2018;14;0,441;10;1;581307
29.05.2018;15;0,713;10;1;581307
29.05.2018;16;0,706;10;1;581307
29.05.2018;17;0,999;10;1;581307
29.05.2018;18;1,104;10;1;581307
29.05.2018;19;0,731;10;1;581307
29.05.2018;20;0,948;10;1;581307
29.05.2018;21;1,157;10;1;581307
29.05.2018;22;1,176;10;1;581307
29.05.2018;23;1,268;10;1;581307
30.05.2018;0;1,213;10;1;581307
30.05.2018;1;1,328;10;1;581307
30.05.2018;2;1,357;10;1;581307
30.05.2018;3;1,427;10;1;581307
30.05.2018;4;1,009;10;1;581307
30.05.2018;5;1,008;10;1;581307
30.05.2018;6;1,114;10;1;581307
30.05.2018;7;0,613;10;1;581307
30.05.2018;8;0,938;10;1;581307
30.05.2018;9;1,388;10;1;581307
30.05.2018;10;0,971;10;1;581307
30.05.2018;11;0,829;10;1;581307
30.05.2018;12;0,99;10;1;581307
30.05.2018;13;0,848;10;1;581307
30.05.2018;14;0,862;10;1;581307
30.05.2018;15;1,354;10;1;581307
30.05.2018;16;1,458;10;1;581307
30.05.2018;17;1,015;10;1;581307
30.05.2018;18;0,955;10;1;581307
30.05.2018;19;0,364;10;1;581307
30.05.2018;20;0,713;10;1;581307
30.05.2018;21;0,943;10;1;581307
30.05.2018;22;0,824;10;1;581307
30.05.2018;23;0,944;10;1;581307
31.05.2018;0;0,833;10;1;581307
31.05.2018;1;0,972;10;1;581307
31.05.2018;2;0,827;10;1;581307
31.05.2018;3;0,989;10;1;581307
31.05.2018;4;1,021;10;1;581307
31.05.2018;5;0,976;10;1;581307
31.05.2018;6;0,736;10;1;581307
31.05.2018;7;0,4;10;1;581307
31.05.2018;8;0,661;10;1;581307
31.05.2018;9;1,005;10;1;581307
31.05.2018;10;0,943;10;1;581307
31.05.2018;11;1,025;10;1;581307
31.05.2018;12;1,631;10;1;581307
31.05.2018;13;1,517;10;1;581307
31.05.2018;14;0,361;10;1;581307
31.05.2018;15;1,497;10;1;581307
31.05.2018;16;0,978;10;1;581307
31.05.2018;17;1,209;10;1;581307
31.05.2018;18;0,8;10;1;581307
31.05.2018;19;0,452;10;1;581307
31.05.2018;20;0,872;10;1;581307
31.05.2018;21;0,928;10;1;581307
31.05.2018;22;1,005;10;1;581307
31.05.2018;23;0,972;10;1;581307
01.06.2018;0;1,266;10;1;581307
01.06.2018;1;1,266;10;1;581307
01.06.2018;2;1,008;10;1;581307
01.06.2018;3;1,27;10;1;581307
01.06.2018;4;1,38;10;1;581307
01.06.2018;5;1,329;10;1;581307
01.06.2018;6;1,408;10;1;581307
01.06.2018;7;0,701;10;1;581307
01.06.2018;8;0,88;10;1;581307
01.06.2018;9;1,01;10;1;581307
01.06.2018;10;1,11;10;1;581307
01.06.2018;11;1,245;10;1;581307
01.06.2018;12;1,195;10;1;581307
01.06.2018;13;0,85;10;1;581307
01.06.2018;14;0,3;10;1;581307
01.06.2018;15;0,674;10;1;581307
01.06.2018;16;1,002;10;1;581307
01.06.2018;17;1,185;10;1;581307
01.06.2018;18;1,367;10;1;581307
01.06.2018;19;0,654;10;1;581307
01.06.2018;20;1,342;10;1;581307
01.06.2018;21;1,226;10;1;581307
01.06.2018;22;1,336;10;1;581307
01.06.2018;23;1,429;10;1;581307
02.06.2018;0;1,467;10;1;581307
02.06.2018;1;1,936;10;1;581307
02.06.2018;2;1,202;10;1;581307
02.06.2018;3;1,287;10;1;581307
02.06.2018;4;1,291;10;1;581307
02.06.2018;5;1,318;10;1;581307
02.06.2018;6;0,931;10;1;581307
02.06.2018;7;0,489;10;1;581307
02.06.2018;8;0,936;10;1;581307
02.06.2018;9;1,249;10;1;581307
02.06.2018;10;1,103;10;1;581307
02.06.2018;11;1,056;10;1;581307
02.06.2018;12;0,896;10;1;581307
02.06.2018;13;1,359;10;1;581307
02.06.2018;14;2,18;10;1;581307
02.06.2018;15;2,02;10;1;581307
02.06.2018;16;1,391;10;1;581307
02.06.2018;17;1,374;10;1;581307
02.06.2018;18;1,466;10;1;581307
02.06.2018;19;0,752;10;1;581307
02.06.2018;20;1,421;10;1;581307
02.06.2018;21;1,458;10;1;581307
02.06.2018;22;1,505;10;1;581307
02.06.2018;23;1,344;10;1;581307
03.06.2018;0;1,491;10;1;581307
03.06.2018;1;1,326;10;1;581307
03.06.2018;2;1,309;10;1;581307
03.06.2018;3;1,218;10;1;581307
03.06.2018;4;0,965;10;1;581307
03.06.2018;5;1,171;10;1;581307
03.06.2018;6;1,425;10;1;581307
03.06.2018;7;0,713;10;1;581307
03.06.2018;8;0,996;10;1;581307
03.06.2018;9;1,124;10;1;581307
03.06.2018;10;1,379;10;1;581307
03.06.2018;11;1,261;10;1;581307
03.06.2018;12;1,13;10;1;581307
03.06.2018;13;1,296;10;1;581307
03.06.2018;14;0,956;10;1;581307
03.06.2018;15;1,149;10;1;581307
03.06.2018;16;1,173;10;1;581307
03.06.2018;17;1,146;10;1;581307
03.06.2018;18;1,037;10;1;581307
03.06.2018;19;0,574;10;1;581307
03.06.2018;20;1,021;10;1;581307
03.06.2018;21;1,207;10;1;581307
03.06.2018;22;1,342;10;1;581307
03.06.2018;23;0,984;10;1;581307
04.06.2018;0;1,027;10;1;581307
04.06.2018;1;0,912;10;1;581307
04.06.2018;2;0,699;10;1;581307
04.06.2018;3;0,656;10;1;581307
04.06.2018;4;1,256;10;1;581307
04.06.2018;5;1,184;10;1;581307
04.06.2018;6;1,05;10;1;581307
04.06.2018;7;0,482;10;1;581307
04.06.2018;8;1,123;10;1;581307
04.06.2018;9;1,143;10;1;581307
04.06.2018;10;1,094;10;1;581307
04.06.2018;11;0,872;10;1;581307
04.06.2018;12;0,978;10;1;581307
04.06.2018;13;1,171;10;1;581307
04.06.2018;14;0,978;10;1;581307
04.06.2018;15;1,239;10;1;581307
04.06.2018;16;1,298;10;1;581307
04.06.2018;17;1,256;10;1;581307
04.06.2018;18;1,199;10;1;581307
04.06.2018;19;0,595;10;1;581307
04.06.2018;20;0,729;10;1;581307
04.06.2018;21;1,219;10;1;581307
04.06.2018;22;1,735;10;1;581307
04.06.2018;23;1,771;10;1;581307
05.06.2018;0;1,835;10;1;581307
05.06.2018;1;1,911;10;1;581307
05.06.2018;2;1,617;10;1;581307
05.06.2018;3;1,343;10;1;581307
05.06.2018;4;1,313;10;1;581307
05.06.2018;5;1,305;10;1;581307
05.06.2018;6;1,285;10;1;581307
05.06.2018;7;0,593;10;1;581307
05.06.2018;8;0,825;10;1;581307
05.06.2018;9;1,245;10;1;581307
05.06.2018;10;1,298;10;1;581307
05.06.2018;11;1,194;10;1;581307
05.06.2018;12;1,282;10;1;581307
05.06.2018;13;1,107;10;1;581307
05.06.2018;14;1,491;10;1;581307
05.06.2018;15;1,463;10;1;581307
05.06.2018;16;1,428;10;1;581307
05.06.2018;17;1,325;10;1;581307
05.06.2018;18;1,23;10;1;581307
05.06.2018;19;0,579;10;1;581307
05.06.2018;20;1,076;10;1;581307
05.06.2018;21;1,215;10;1;581307
05.06.2018;22;1,228;10;1;581307
05.06.2018;23;1,581;10;1;581307
06.06.2018;0;1,568;10;1;581307
06.06.2018;1;0,675;10;1;581307
06.06.2018;2;2,065;10;1;581307
06.06.2018;3;1,518;10;1;581307
06.06.2018;4;1,509;10;1;581307
06.06.2018;5;1,412;10;1;581307
06.06.2018;6;1,342;10;1;581307
06.06.2018;7;0,668;10;1;581307
06.06.2018;8;1,062;10;1;581307
06.06.2018;9;1,16;10;1;581307
06.06.2018;10;1,29;10;1;581307
06.06.2018;11;1,196;10;1;581307
06.06.2018;12;1,044;10;1;581307
06.06.2018;13;1,041;10;1;581307
06.06.2018;14;1,175;10;1;581307
06.06.2018;15;1,211;10;1;581307
06.06.2018;16;1,433;10;1;581307
06.06.2018;17;1,587;10;1;581307
06.06.2018;18;1,22;10;1;581307
06.06.2018;19;0,56;10;1;581307
06.06.2018;20;1,31;10;1;581307
06.06.2018;21;1,512;10;1;581307
06.06.2018;22;1,155;10;1;581307
06.06.2018;23;0,646;10;1;581307
07.06.2018;0;1,408;10;1;581307
07.06.2018;1;1,453;10;1;581307
07.06.2018;2;1,585;10;1;581307
07.06.2018;3;1,562;10;1;581307
07.06.2018;4;1,584;10;1;581307
07.06.2018;5;1,564;10;1;581307
07.06.2018;6;1,619;10;1;581307
07.06.2018;7;1,088;10;1;581307
07.06.2018;8;1,071;10;1;581307
07.06.2018;9;1,508;10;1;581307
07.06.2018;10;1,627;10;1;581307
07.06.2018;11;1,336;10;1;581307
07.06.2018;12;1,643;10;1;581307
07.06.2018;13;1,369;10;1;581307
07.06.2018;14;1,387;10;1;581307
07.06.2018;15;1,647;10;1;581307
07.06.2018;16;1,89;10;1;581307
07.06.2018;17;1,693;10;1;581307
07.06.2018;18;1,852;10;1;581307
07.06.2018;19;1,328;10;1;581307
07.06.2018;20;1,563;10;1;581307
07.06.2018;21;1,868;10;1;581307
07.06.2018;22;1,622;10;1;581307
07.06.2018;23;1,798;10;1;581307
08.06.2018;0;2,243;10;1;581307
08.06.2018;1;2,366;10;1;581307
08.06.2018;2;1,74;10;1;581307
08.06.2018;3;1,696;10;1;581307
08.06.2018;4;1,659;10;1;581307
08.06.2018;5;1,574;10;1;581307
08.06.2018;6;1,445;10;1;581307
08.06.2018;7;0,792;10;1;581307
08.06.2018;8;1,087;10;1;581307
08.06.2018;9;1,578;10;1;581307
08.06.2018;10;1,65;10;1;581307
08.06.2018;11;1,475;10;1;581307
08.06.2018;12;1,559;10;1;581307
08.06.2018;13;0,85;10;1;581307
08.06.2018;14;0,624;10;1;581307
08.06.2018;15;1,442;10;1;581307
08.06.2018;16;1,315;10;1;581307
08.06.2018;17;1,389;10;1;581307
08.06.2018;18;1,393;10;1;581307
08.06.2018;19;0,781;10;1;581307
08.06.2018;20;0,983;10;1;581307
08.06.2018;21;1,161;10;1;581307
08.06.2018;22;1,199;10;1;581307
08.06.2018;23;1,104;10;1;581307
09.06.2018;0;0,872;10;1;581307
09.06.2018;1;1,3;10;1;581307
09.06.2018;2;1,263;10;1;581307
09.06.2018;3;1,296;10;1;581307
09.06.2018;4;1,347;10;1;581307
09.06.2018;5;1,369;10;1;581307
09.06.2018;6;1,361;10;1;581307
09.06.2018;7;0,745;10;1;581307
09.06.2018;8;0,927;10;1;581307
09.06.2018;9;1,131;10;1;581307
09.06.2018;10;1,25;10;1;581307
09.06.2018;11;1,226;10;1;581307
09.06.2018;12;1,132;10;1;581307
09.06.2018;13;1,108;10;1;581307
09.06.2018;14;1,21;10;1;581307
09.06.2018;15;1,274;10;1;581307
09.06.2018;16;1,672;10;1;581307
09.06.2018;17;1,942;10;1;581307
09.06.2018;18;2,027;10;1;581307
09.06.2018;19;1,294;10;1;581307
09.06.2018;20;1,245;10;1;581307
09.06.2018;21;1,608;10;1;581307
09.06.2018;22;1,618;10;1;581307
09.06.2018;23;1,535;10;1;581307
10.06.2018;0;1,648;10;1;581307
10.06.2018;1;1,642;10;1;581307
10.06.2018;2;1,628;10;1;581307
10.06.2018;3;1,62;10;1;581307
10.06.2018;4;1,675;10;1;581307
10.06.2018;5;1,621;10;1;581307
10.06.2018;6;1,491;10;1;581307
10.06.2018;7;0,774;10;1;581307
10.06.2018;8;1,064;10;1;581307
10.06.2018;9;1,274;10;1;581307
10.06.2018;10;1,234;10;1;581307
10.06.2018;11;1,834;10;1;581307
10.06.2018;12;2,108;10;1;581307
10.06.2018;13;1,439;10;1;581307
10.06.2018;14;1,406;10;1;581307
10.06.2018;15;1,071;10;1;581307
10.06.2018;16;1,27;10;1;581307
10.06.2018;17;1,539;10;1;581307
10.06.2018;18;1,649;10;1;581307
10.06.2018;19;0,864;10;1;581307
10.06.2018;20;1,48;10;1;581307
10.06.2018;21;1,628;10;1;581307
10.06.2018;22;1,67;10;1;581307
10.06.2018;23;1,702;10;1;581307
11.06.2018;0;1,609;10;1;581307
11.06.2018;1;1,472;10;1;581307
11.06.2018;2;1,535;10;1;581307
11.06.2018;3;1,557;10;1;581307
11.06.2018;4;1,978;10;1;581307
11.06.2018;5;1,689;10;1;581307
11.06.2018;6;1,611;10;1;581307
11.06.2018;7;0,86;10;1;581307
11.06.2018;8;1,501;10;1;581307
11.06.2018;9;1,52;10;1;581307
11.06.2018;10;1,604;10;1;581307
11.06.2018;11;1,35;10;1;581307
11.06.2018;12;1,026;10;1;581307
11.06.2018;13;1,241;10;1;581307
11.06.2018;14;1,525;10;1;581307
11.06.2018;15;1,614;10;1;581307
11.06.2018;16;1,55;10;1;581307
11.06.2018;17;1,606;10;1;581307
11.06.2018;18;1,214;10;1;581307
11.06.2018;19;0,711;10;1;581307
11.06.2018;20;1,742;10;1;581307
11.06.2018;21;1,373;10;1;581307
11.06.2018;22;1,262;10;1;581307
11.06.2018;23;1,307;10;1;581307
12.06.2018;0;1,194;10;1;581307
12.06.2018;1;1,364;10;1;581307
12.06.2018;2;1,594;10;1;581307
12.06.2018;3;1,929;10;1;581307
12.06.2018;4;1,454;10;1;581307
12.06.2018;5;1,408;10;1;581307
12.06.2018;6;1,146;10;1;581307
12.06.2018;7;0,865;10;1;581307
12.06.2018;8;0,935;10;1;581307
12.06.2018;9;1,322;10;1;581307
12.06.2018;10;1,756;10;1;581307
12.06.2018;11;1,435;10;1;581307
12.06.2018;12;1,148;10;1;581307
12.06.2018;13;0,886;10;1;581307
12.06.2018;14;0,78;10;1;581307
12.06.2018;15;0,899;10;1;581307
12.06.2018;16;1,582;10;1;581307
12.06.2018;17;1,349;10;1;581307
12.06.2018;18;1,141;10;1;581307
12.06.2018;19;1,024;10;1;581307
12.06.2018;20;0,844;10;1;581307
12.06.2018;21;0,984;10;1;581307
12.06.2018;22;1,266;10;1;581307
12.06.2018;23;1,372;10;1;581307
13.06.2018;0;1,561;10;1;581307
13.06.2018;1;1,702;10;1;581307
13.06.2018;2;1,724;10;1;581307
13.06.2018;3;1,655;10;1;581307
13.06.2018;4;1,725;10;1;581307
13.06.2018;5;1,669;10;1;581307
13.06.2018;6;1,661;10;1;581307
13.06.2018;7;0,952;10;1;581307
13.06.2018;8;0,752;10;1;581307
13.06.2018;9;0,9;10;1;581307
13.06.2018;10;0,772;10;1;581307
13.06.2018;11;0,989;10;1;581307
13.06.2018;12;0,828;10;1;581307
13.06.2018;13;0,726;10;1;581307
13.06.2018;14;0,852;10;1;581307
13.06.2018;15;0,327;10;1;581307
13.06.2018;16;0,599;10;1;581307
13.06.2018;17;0,871;10;1;581307
13.06.2018;18;0,65;10;1;581307
13.06.2018;19;0,473;10;1;581307
13.06.2018;20;0,884;10;1;581307
13.06.2018;21;0,948;10;1;581307
13.06.2018;22;0,783;10;1;581307
13.06.2018;23;0,787;10;1;581307
14.06.2018;0;0,936;10;1;581307
14.06.2018;1;0,956;10;1;581307
14.06.2018;2;1,233;10;1;581307
14.06.2018;3;1,457;10;1;581307
14.06.2018;4;1,2;10;1;581307
14.06.2018;5;1,194;10;1;581307
14.06.2018;6;1,262;10;1;581307
14.06.2018;7;0,699;10;1;581307
14.06.2018;8;1,211;10;1;581307
14.06.2018;9;1,217;10;1;581307
14.06.2018;10;1,194;10;1;581307
14.06.2018;11;1,001;10;1;581307
14.06.2018;12;1,034;10;1;581307
14.06.2018;13;1,073;10;1;581307
14.06.2018;14;1,277;10;1;581307
14.06.2018;15;1,174;10;1;581307
14.06.2018;16;1,179;10;1;581307
14.06.2018;17;1,381;10;1;581307
14.06.2018;18;1,457;10;1;581307
14.06.2018;19;0,667;10;1;581307
14.06.2018;20;1,192;10;1;581307
14.06.2018;21;1,244;10;1;581307
14.06.2018;22;1,551;10;1;581307
14.06.2018;23;1,252;10;1;581307
15.06.2018;0;1,318;10;1;581307
15.06.2018;1;1,214;10;1;581307
15.06.2018;2;1,166;10;1;581307
15.06.2018;3;0,974;10;1;581307
15.06.2018;4;1,265;10;1;581307
15.06.2018;5;1,219;10;1;581307
15.06.2018;6;1,269;10;1;581307
15.06.2018;7;0,756;10;1;581307
15.06.2018;8;1,031;10;1;581307
15.06.2018;9;1,223;10;1;581307
15.06.2018;10;1,151;10;1;581307
15.06.2018;11;1,222;10;1;581307
15.06.2018;12;1,929;10;1;581307
15.06.2018;13;1,631;10;1;581307
15.06.2018;14;1,895;10;1;581307
15.06.2018;15;1,459;10;1;581307
15.06.2018;16;1,674;10;1;581307
15.06.2018;17;1,442;10;1;581307
15.06.2018;18;1,416;10;1;581307
15.06.2018;19;0,794;10;1;581307
15.06.2018;20;1,213;10;1;581307
15.06.2018;21;1,219;10;1;581307
15.06.2018;22;1,226;10;1;581307
15.06.2018;23;1,005;10;1;581307
16.06.2018;0;1,228;10;1;581307
16.06.2018;1;1,211;10;1;581307
16.06.2018;2;1,003;10;1;581307
16.06.2018;3;0,982;10;1;581307
16.06.2018;4;1,124;10;1;581307
16.06.2018;5;1,285;10;1;581307
16.06.2018;6;1,17;10;1;581307
16.06.2018;7;0,708;10;1;581307
16.06.2018;8;1,134;10;1;581307
16.06.2018;9;1,033;10;1;581307
16.06.2018;10;0,796;10;1;581307
16.06.2018;11;1,207;10;1;581307
16.06.2018;12;1,209;10;1;581307
16.06.2018;13;1,131;10;1;581307
16.06.2018;14;1,079;10;1;581307
16.06.2018;15;1,081;10;1;581307
16.06.2018;16;1,153;10;1;581307
16.06.2018;17;0,934;10;1;581307
16.06.2018;18;1,154;10;1;581307
16.06.2018;19;0,63;10;1;581307
16.06.2018;20;1,064;10;1;581307
16.06.2018;21;1,192;10;1;581307
16.06.2018;22;1,226;10;1;581307
16.06.2018;23;1,173;10;1;581307
17.06.2018;0;1,172;10;1;581307
17.06.2018;1;1,163;10;1;581307
17.06.2018;2;1,205;10;1;581307
17.06.2018;3;1,167;10;1;581307
17.06.2018;4;1,307;10;1;581307
17.06.2018;5;1,389;10;1;581307
17.06.2018;6;1,505;10;1;581307
17.06.2018;7;0,618;10;1;581307
17.06.2018;8;0,82;10;1;581307
17.06.2018;9;1,073;10;1;581307
17.06.2018;10;1,425;10;1;581307
17.06.2018;11;1,549;10;1;581307
17.06.2018;12;1,206;10;1;581307
17.06.2018;13;1,452;10;1;581307
17.06.2018;14;1,792;10;1;581307
17.06.2018;15;2,266;10;1;581307
17.06.2018;16;2,167;10;1;581307
17.06.2018;17;2,095;10;1;581307
17.06.2018;18;1,607;10;1;581307
17.06.2018;19;0,777;10;1;581307
17.06.2018;20;1,314;10;1;581307
17.06.2018;21;1,289;10;1;581307
17.06.2018;22;1,146;10;1;581307
17.06.2018;23;1,5;10;1;581307
18.06.2018;0;1,449;10;1;581307
18.06.2018;1;1,501;10;1;581307
18.06.2018;2;1,285;10;1;581307
18.06.2018;3;1,477;10;1;581307
18.06.2018;4;1,611;10;1;581307
18.06.2018;5;1,585;10;1;581307
18.06.2018;6;1,59;10;1;581307
18.06.2018;7;0,792;10;1;581307
18.06.2018;8;1,317;10;1;581307
18.06.2018;9;1,456;10;1;581307
18.06.2018;10;2,056;10;1;581307
18.06.2018;11;2,297;10;1;581307
18.06.2018;12;2,196;10;1;581307
18.06.2018;13;2,202;10;1;581307
18.06.2018;14;2,048;10;1;581307
18.06.2018;15;1,378;10;1;581307
18.06.2018;16;1,877;10;1;581307
18.06.2018;17;2,081;10;1;581307
18.06.2018;18;1,733;10;1;581307
18.06.2018;19;0,512;10;1;581307
18.06.2018;20;1,342;10;1;581307
18.06.2018;21;1,517;10;1;581307
18.06.2018;22;1,344;10;1;581307
18.06.2018;23;1,208;10;1;581307
19.06.2018;0;1,386;10;1;581307
19.06.2018;1;1,284;10;1;581307
19.06.2018;2;1,308;10;1;581307
19.06.2018;3;1,011;10;1;581307
19.06.2018;4;1,19;10;1;581307
19.06.2018;5;1,058;10;1;581307
19.06.2018;6;1,252;10;1;581307
19.06.2018;7;0,751;10;1;581307
19.06.2018;8;0,828;10;1;581307
19.06.2018;9;1,289;10;1;581307
19.06.2018;10;1,181;10;1;581307
19.06.2018;11;0,832;10;1;581307
19.06.2018;12;0,764;10;1;581307
