DATE;HOUR;FACT;ID_COMPANY;ID_GTP;CITY_ID
19.07.2015;4;253,122;5;3;795259
19.07.2015;5;255,824;5;3;795259
19.07.2015;6;263,276;5;3;795259
19.07.2015;7;272,474;5;3;795259
19.07.2015;8;294,805;5;3;795259
19.07.2015;9;319,049;5;3;795259
19.07.2015;10;336,925;5;3;795259
19.07.2015;11;347,457;5;3;795259
19.07.2015;12;350,399;5;3;795259
19.07.2015;13;347,208;5;3;795259
19.07.2015;14;342,627;5;3;795259
19.07.2015;15;336,362;5;3;795259
19.07.2015;16;333,873;5;3;795259
19.07.2015;17;333,7;5;3;795259
19.07.2015;18;337,124;5;3;795259
19.07.2015;19;340,276;5;3;795259
19.07.2015;20;343,177;5;3;795259
19.07.2015;21;345,415;5;3;795259
19.07.2015;22;333,058;5;3;795259
19.07.2015;23;311,294;5;3;795259
20.07.2015;0;290,429;5;3;795259
20.07.2015;1;271,795;5;3;795259
20.07.2015;2;259,047;5;3;795259
20.07.2015;3;250,286;5;3;795259
20.07.2015;4;249,383;5;3;795259
20.07.2015;5;256,265;5;3;795259
20.07.2015;6;281,178;5;3;795259
20.07.2015;7;310,176;5;3;795259
20.07.2015;8;340,401;5;3;795259
20.07.2015;9;366,396;5;3;795259
20.07.2015;10;379,822;5;3;795259
20.07.2015;11;387,175;5;3;795259
20.07.2015;12;385,93;5;3;795259
20.07.2015;13;388,734;5;3;795259
20.07.2015;14;382,358;5;3;795259
20.07.2015;15;377,923;5;3;795259
20.07.2015;16;371,521;5;3;795259
20.07.2015;17;370,184;5;3;795259
20.07.2015;18;375,508;5;3;795259
20.07.2015;19;373,093;5;3;795259
20.07.2015;20;375,876;5;3;795259
20.07.2015;21;373,934;5;3;795259
20.07.2015;22;355,109;5;3;795259
20.07.2015;23;329,214;5;3;795259
21.07.2015;0;301,398;5;3;795259
21.07.2015;1;281,633;5;3;795259
21.07.2015;2;273,384;5;3;795259
21.07.2015;3;264,276;5;3;795259
21.07.2015;4;261,563;5;3;795259
21.07.2015;5;266,676;5;3;795259
21.07.2015;6;292,068;5;3;795259
21.07.2015;7;324,457;5;3;795259
21.07.2015;8;361,559;5;3;795259
21.07.2015;9;387,708;5;3;795259
21.07.2015;10;398,171;5;3;795259
21.07.2015;11;401,839;5;3;795259
21.07.2015;12;398,593;5;3;795259
21.07.2015;13;399,125;5;3;795259
21.07.2015;14;394,887;5;3;795259
21.07.2015;15;385,724;5;3;795259
21.07.2015;16;379,07;5;3;795259
21.07.2015;17;373,891;5;3;795259
21.07.2015;18;377,412;5;3;795259
21.07.2015;19;376,184;5;3;795259
21.07.2015;20;376,925;5;3;795259
21.07.2015;21;373,42;5;3;795259
21.07.2015;22;357,875;5;3;795259
21.07.2015;23;333,621;5;3;795259
22.07.2015;0;308,608;5;3;795259
22.07.2015;1;289,415;5;3;795259
22.07.2015;2;277,344;5;3;795259
22.07.2015;3;269,352;5;3;795259
22.07.2015;4;265,693;5;3;795259
22.07.2015;5;272,153;5;3;795259
22.07.2015;6;298,024;5;3;795259
22.07.2015;7;328,229;5;3;795259
22.07.2015;8;360,637;5;3;795259
22.07.2015;9;383,36;5;3;795259
22.07.2015;10;393,97;5;3;795259
22.07.2015;11;396,845;5;3;795259
22.07.2015;12;391,994;5;3;795259
22.07.2015;13;392,791;5;3;795259
22.07.2015;14;386,117;5;3;795259
22.07.2015;15;378,263;5;3;795259
22.07.2015;16;372,221;5;3;795259
22.07.2015;17;370,294;5;3;795259
22.07.2015;18;374,86;5;3;795259
22.07.2015;19;372,42;5;3;795259
22.07.2015;20;373,399;5;3;795259
22.07.2015;21;372,33;5;3;795259
22.07.2015;22;356,647;5;3;795259
22.07.2015;23;333,585;5;3;795259
23.07.2015;0;305,905;5;3;795259
23.07.2015;1;284,667;5;3;795259
23.07.2015;2;273,252;5;3;795259
23.07.2015;3;267,085;5;3;795259
23.07.2015;4;264,216;5;3;795259
23.07.2015;5;269,216;5;3;795259
23.07.2015;6;293,41;5;3;795259
23.07.2015;7;322,661;5;3;795259
23.07.2015;8;344,473;5;3;795259
23.07.2015;9;364,491;5;3;795259
23.07.2015;10;374,598;5;3;795259
23.07.2015;11;375,673;5;3;795259
23.07.2015;12;374,446;5;3;795259
23.07.2015;13;375,839;5;3;795259
23.07.2015;14;372,458;5;3;795259
23.07.2015;15;368,698;5;3;795259
23.07.2015;16;368,553;5;3;795259
23.07.2015;17;367,265;5;3;795259
23.07.2015;18;370,833;5;3;795259
23.07.2015;19;372,644;5;3;795259
23.07.2015;20;373,967;5;3;795259
23.07.2015;21;372,213;5;3;795259
23.07.2015;22;355,791;5;3;795259
23.07.2015;23;331,871;5;3;795259
24.07.2015;0;305,141;5;3;795259
24.07.2015;1;286,126;5;3;795259
24.07.2015;2;275,177;5;3;795259
24.07.2015;3;267,21;5;3;795259
24.07.2015;4;264,117;5;3;795259
24.07.2015;5;269,391;5;3;795259
24.07.2015;6;293,682;5;3;795259
24.07.2015;7;323,419;5;3;795259
24.07.2015;8;353,709;5;3;795259
24.07.2015;9;379,492;5;3;795259
24.07.2015;10;388,98;5;3;795259
24.07.2015;11;391,431;5;3;795259
24.07.2015;12;389,757;5;3;795259
24.07.2015;13;388,799;5;3;795259
24.07.2015;14;383,13;5;3;795259
24.07.2015;15;376,667;5;3;795259
24.07.2015;16;373,183;5;3;795259
24.07.2015;17;363,245;5;3;795259
24.07.2015;18;370,408;5;3;795259
24.07.2015;19;369,002;5;3;795259
24.07.2015;20;367,642;5;3;795259
24.07.2015;21;368,35;5;3;795259
24.07.2015;22;354,999;5;3;795259
24.07.2015;23;334,069;5;3;795259
25.07.2015;0;310,228;5;3;795259
25.07.2015;1;286,703;5;3;795259
25.07.2015;2;272,389;5;3;795259
25.07.2015;3;263,612;5;3;795259
25.07.2015;4;258,98;5;3;795259
25.07.2015;5;261,579;5;3;795259
25.07.2015;6;272,05;5;3;795259
25.07.2015;7;286,581;5;3;795259
25.07.2015;8;312,854;5;3;795259
25.07.2015;9;337,858;5;3;795259
25.07.2015;10;356,269;5;3;795259
25.07.2015;11;365,429;5;3;795259
25.07.2015;12;365,474;5;3;795259
25.07.2015;13;362,814;5;3;795259
25.07.2015;14;357,987;5;3;795259
25.07.2015;15;353,749;5;3;795259
25.07.2015;16;350,348;5;3;795259
25.07.2015;17;351,1;5;3;795259
25.07.2015;18;351,441;5;3;795259
25.07.2015;19;349,779;5;3;795259
25.07.2015;20;353,083;5;3;795259
25.07.2015;21;351,271;5;3;795259
25.07.2015;22;338,323;5;3;795259
25.07.2015;23;318,9;5;3;795259
26.07.2015;0;297,657;5;3;795259
26.07.2015;1;280,619;5;3;795259
26.07.2015;2;267,44;5;3;795259
26.07.2015;3;257,762;5;3;795259
26.07.2015;4;255,825;5;3;795259
26.07.2015;5;257,233;5;3;795259
26.07.2015;6;264,687;5;3;795259
26.07.2015;7;274,077;5;3;795259
26.07.2015;8;295,867;5;3;795259
26.07.2015;9;321,036;5;3;795259
26.07.2015;10;335,123;5;3;795259
26.07.2015;11;341,932;5;3;795259
26.07.2015;12;343,169;5;3;795259
26.07.2015;13;341,734;5;3;795259
26.07.2015;14;338,295;5;3;795259
26.07.2015;15;331,69;5;3;795259
26.07.2015;16;330,785;5;3;795259
26.07.2015;17;329,005;5;3;795259
26.07.2015;18;329,113;5;3;795259
26.07.2015;19;329,693;5;3;795259
26.07.2015;20;333,038;5;3;795259
26.07.2015;21;333,515;5;3;795259
26.07.2015;22;326,722;5;3;795259
26.07.2015;23;309,896;5;3;795259
27.07.2015;0;288,283;5;3;795259
27.07.2015;1;269,301;5;3;795259
27.07.2015;2;254,503;5;3;795259
27.07.2015;3;247,574;5;3;795259
27.07.2015;4;247,216;5;3;795259
27.07.2015;5;255,577;5;3;795259
27.07.2015;6;280,387;5;3;795259
27.07.2015;7;308,597;5;3;795259
27.07.2015;8;339,5;5;3;795259
27.07.2015;9;362,131;5;3;795259
27.07.2015;10;375,307;5;3;795259
27.07.2015;11;382,138;5;3;795259
27.07.2015;12;382,264;5;3;795259
27.07.2015;13;384,111;5;3;795259
27.07.2015;14;384,999;5;3;795259
27.07.2015;15;380,824;5;3;795259
27.07.2015;16;374,705;5;3;795259
27.07.2015;17;370,583;5;3;795259
27.07.2015;18;375,925;5;3;795259
27.07.2015;19;378,351;5;3;795259
27.07.2015;20;380,418;5;3;795259
27.07.2015;21;378,258;5;3;795259
27.07.2015;22;357,745;5;3;795259
27.07.2015;23;328,313;5;3;795259
28.07.2015;0;302,972;5;3;795259
28.07.2015;1;282,133;5;3;795259
28.07.2015;2;270,351;5;3;795259
28.07.2015;3;261,41;5;3;795259
28.07.2015;4;258,664;5;3;795259
28.07.2015;5;264,244;5;3;795259
28.07.2015;6;289,324;5;3;795259
28.07.2015;7;315,706;5;3;795259
28.07.2015;8;345,424;5;3;795259
28.07.2015;9;369,786;5;3;795259
28.07.2015;10;379,489;5;3;795259
28.07.2015;11;383,084;5;3;795259
28.07.2015;12;384,299;5;3;795259
28.07.2015;13;386,325;5;3;795259
28.07.2015;14;379,118;5;3;795259
28.07.2015;15;372,572;5;3;795259
28.07.2015;16;365,521;5;3;795259
28.07.2015;17;360,406;5;3;795259
28.07.2015;18;361,157;5;3;795259
28.07.2015;19;354,875;5;3;795259
28.07.2015;20;353,878;5;3;795259
28.07.2015;21;351,99;5;3;795259
28.07.2015;22;338,751;5;3;795259
28.07.2015;23;317,647;5;3;795259
29.07.2015;0;290,851;5;3;795259
29.07.2015;1;269,256;5;3;795259
29.07.2015;2;255,293;5;3;795259
29.07.2015;3;246,044;5;3;795259
29.07.2015;4;245,28;5;3;795259
29.07.2015;5;253,544;5;3;795259
29.07.2015;6;279,5;5;3;795259
29.07.2015;7;308,084;5;3;795259
29.07.2015;8;337,088;5;3;795259
29.07.2015;9;360,464;5;3;795259
29.07.2015;10;372,177;5;3;795259
29.07.2015;11;375,547;5;3;795259
29.07.2015;12;374,676;5;3;795259
29.07.2015;13;376,196;5;3;795259
29.07.2015;14;372,121;5;3;795259
29.07.2015;15;366,223;5;3;795259
29.07.2015;16;361,937;5;3;795259
29.07.2015;17;357,296;5;3;795259
29.07.2015;18;359,768;5;3;795259
29.07.2015;19;356,823;5;3;795259
29.07.2015;20;356,103;5;3;795259
29.07.2015;21;352,759;5;3;795259
29.07.2015;22;335,555;5;3;795259
29.07.2015;23;311,788;5;3;795259
30.07.2015;0;283,617;5;3;795259
30.07.2015;1;264,901;5;3;795259
30.07.2015;2;253,264;5;3;795259
30.07.2015;3;244,093;5;3;795259
30.07.2015;4;243,711;5;3;795259
30.07.2015;5;251,558;5;3;795259
30.07.2015;6;276,108;5;3;795259
30.07.2015;7;304,324;5;3;795259
30.07.2015;8;333,704;5;3;795259
30.07.2015;9;355,284;5;3;795259
30.07.2015;10;357,078;5;3;795259
30.07.2015;11;365,746;5;3;795259
30.07.2015;12;362,837;5;3;795259
30.07.2015;13;365,385;5;3;795259
30.07.2015;14;359,483;5;3;795259
30.07.2015;15;347,716;5;3;795259
30.07.2015;16;344,825;5;3;795259
30.07.2015;17;341,31;5;3;795259
30.07.2015;18;337,836;5;3;795259
30.07.2015;19;336,459;5;3;795259
30.07.2015;20;335,039;5;3;795259
30.07.2015;21;332,133;5;3;795259
30.07.2015;22;321,251;5;3;795259
30.07.2015;23;303,225;5;3;795259
31.07.2015;0;279,362;5;3;795259
31.07.2015;1;258,456;5;3;795259
31.07.2015;2;243,598;5;3;795259
31.07.2015;3;237,409;5;3;795259
31.07.2015;4;238,048;5;3;795259
31.07.2015;5;245,62;5;3;795259
31.07.2015;6;270,522;5;3;795259
31.07.2015;7;300,42;5;3;795259
31.07.2015;8;332,28;5;3;795259
31.07.2015;9;358,886;5;3;795259
31.07.2015;10;371,662;5;3;795259
31.07.2015;11;378,243;5;3;795259
31.07.2015;12;381,811;5;3;795259
31.07.2015;13;382,597;5;3;795259
31.07.2015;14;378,359;5;3;795259
31.07.2015;15;368,239;5;3;795259
31.07.2015;16;362,23;5;3;795259
31.07.2015;17;362,539;5;3;795259
31.07.2015;18;365,67;5;3;795259
31.07.2015;19;362,783;5;3;795259
31.07.2015;20;361,045;5;3;795259
31.07.2015;21;355,722;5;3;795259
31.07.2015;22;343,174;5;3;795259
31.07.2015;23;321,965;5;3;795259
01.08.2015;0;298,281;5;3;795259
01.08.2015;1;279,907;5;3;795259
01.08.2015;2;265,847;5;3;795259
01.08.2015;3;255,518;5;3;795259
01.08.2015;4;253,231;5;3;795259
01.08.2015;5;255,93;5;3;795259
01.08.2015;6;266,335;5;3;795259
01.08.2015;7;283,009;5;3;795259
01.08.2015;8;309,012;5;3;795259
01.08.2015;9;337,365;5;3;795259
01.08.2015;10;355,101;5;3;795259
01.08.2015;11;362,413;5;3;795259
01.08.2015;12;362,001;5;3;795259
01.08.2015;13;359,17;5;3;795259
01.08.2015;14;353,105;5;3;795259
01.08.2015;15;345,144;5;3;795259
01.08.2015;16;340,522;5;3;795259
01.08.2015;17;339,749;5;3;795259
01.08.2015;18;336,057;5;3;795259
01.08.2015;19;330,972;5;3;795259
01.08.2015;20;333,558;5;3;795259
01.08.2015;21;333,345;5;3;795259
01.08.2015;22;325,791;5;3;795259
01.08.2015;23;310,689;5;3;795259
02.08.2015;0;292,808;5;3;795259
02.08.2015;1;273,734;5;3;795259
02.08.2015;2;258,198;5;3;795259
02.08.2015;3;248,81;5;3;795259
02.08.2015;4;245,333;5;3;795259
02.08.2015;5;248,157;5;3;795259
02.08.2015;6;255,723;5;3;795259
02.08.2015;7;267,542;5;3;795259
02.08.2015;8;288,548;5;3;795259
02.08.2015;9;315,888;5;3;795259
02.08.2015;10;337,784;5;3;795259
02.08.2015;11;347,959;5;3;795259
02.08.2015;12;353,297;5;3;795259
02.08.2015;13;355,526;5;3;795259
02.08.2015;14;355,071;5;3;795259
02.08.2015;15;349,929;5;3;795259
02.08.2015;16;349,514;5;3;795259
02.08.2015;17;350,399;5;3;795259
02.08.2015;18;351,909;5;3;795259
02.08.2015;19;351,817;5;3;795259
02.08.2015;20;353,215;5;3;795259
02.08.2015;21;354,594;5;3;795259
02.08.2015;22;342,571;5;3;795259
02.08.2015;23;319,353;5;3;795259
03.08.2015;0;295,139;5;3;795259
03.08.2015;1;275,254;5;3;795259
03.08.2015;2;262,546;5;3;795259
03.08.2015;3;253,376;5;3;795259
03.08.2015;4;251,25;5;3;795259
03.08.2015;5;259,727;5;3;795259
03.08.2015;6;286,849;5;3;795259
03.08.2015;7;317,907;5;3;795259
03.08.2015;8;351,402;5;3;795259
03.08.2015;9;379,757;5;3;795259
03.08.2015;10;394,269;5;3;795259
03.08.2015;11;399,801;5;3;795259
03.08.2015;12;400,051;5;3;795259
03.08.2015;13;401,169;5;3;795259
03.08.2015;14;395,041;5;3;795259
03.08.2015;15;389,382;5;3;795259
03.08.2015;16;384,527;5;3;795259
03.08.2015;17;379,62;5;3;795259
03.08.2015;18;381,598;5;3;795259
03.08.2015;19;379,851;5;3;795259
03.08.2015;20;379,207;5;3;795259
03.08.2015;21;377,746;5;3;795259
03.08.2015;22;359,605;5;3;795259
03.08.2015;23;334,588;5;3;795259
04.08.2015;0;308,123;5;3;795259
04.08.2015;1;288,631;5;3;795259
04.08.2015;2;278,583;5;3;795259
04.08.2015;3;263,352;5;3;795259
04.08.2015;4;262,04;5;3;795259
04.08.2015;5;268,599;5;3;795259
04.08.2015;6;292,857;5;3;795259
04.08.2015;7;321,783;5;3;795259
04.08.2015;8;350,715;5;3;795259
04.08.2015;9;374,383;5;3;795259
04.08.2015;10;384,099;5;3;795259
04.08.2015;11;383,674;5;3;795259
04.08.2015;12;383,663;5;3;795259
04.08.2015;13;384,081;5;3;795259
04.08.2015;14;383,692;5;3;795259
04.08.2015;15;376,159;5;3;795259
04.08.2015;16;370,024;5;3;795259
04.08.2015;17;365,969;5;3;795259
04.08.2015;18;367,389;5;3;795259
04.08.2015;19;366,583;5;3;795259
04.08.2015;20;368,025;5;3;795259
04.08.2015;21;363,753;5;3;795259
04.08.2015;22;352,503;5;3;795259
04.08.2015;23;329,564;5;3;795259
05.08.2015;0;303,792;5;3;795259
05.08.2015;1;285,941;5;3;795259
05.08.2015;2;274,455;5;3;795259
05.08.2015;3;261,883;5;3;795259
05.08.2015;4;260,121;5;3;795259
05.08.2015;5;265,284;5;3;795259
05.08.2015;6;290,086;5;3;795259
05.08.2015;7;317,041;5;3;795259
05.08.2015;8;343,749;5;3;795259
05.08.2015;9;368,17;5;3;795259
05.08.2015;10;375,749;5;3;795259
05.08.2015;11;376,03;5;3;795259
05.08.2015;12;371,111;5;3;795259
05.08.2015;13;370,999;5;3;795259
05.08.2015;14;366,217;5;3;795259
05.08.2015;15;360,51;5;3;795259
05.08.2015;16;354,458;5;3;795259
05.08.2015;17;350,576;5;3;795259
05.08.2015;18;354,47;5;3;795259
05.08.2015;19;354,243;5;3;795259
05.08.2015;20;357,057;5;3;795259
05.08.2015;21;354,558;5;3;795259
05.08.2015;22;340,433;5;3;795259
05.08.2015;23;319,602;5;3;795259
06.08.2015;0;294,041;5;3;795259
06.08.2015;1;278,231;5;3;795259
06.08.2015;2;263,209;5;3;795259
06.08.2015;3;252,019;5;3;795259
06.08.2015;4;248,79;5;3;795259
06.08.2015;5;253,576;5;3;795259
06.08.2015;6;278,462;5;3;795259
06.08.2015;7;302,593;5;3;795259
06.08.2015;8;324,082;5;3;795259
06.08.2015;9;343,813;5;3;795259
06.08.2015;10;349,365;5;3;795259
06.08.2015;11;349,423;5;3;795259
06.08.2015;12;346,262;5;3;795259
06.08.2015;13;343,985;5;3;795259
06.08.2015;14;339,258;5;3;795259
06.08.2015;15;333,544;5;3;795259
06.08.2015;16;331,021;5;3;795259
06.08.2015;17;328,348;5;3;795259
06.08.2015;18;332,653;5;3;795259
06.08.2015;19;333,878;5;3;795259
06.08.2015;20;337,286;5;3;795259
06.08.2015;21;337,436;5;3;795259
06.08.2015;22;328,291;5;3;795259
06.08.2015;23;306,188;5;3;795259
07.08.2015;0;279,318;5;3;795259
07.08.2015;1;263,967;5;3;795259
07.08.2015;2;251,692;5;3;795259
07.08.2015;3;244,37;5;3;795259
07.08.2015;4;238,975;5;3;795259
07.08.2015;5;243,44;5;3;795259
07.08.2015;6;270,69;5;3;795259
07.08.2015;7;297,35;5;3;795259
07.08.2015;8;327,764;5;3;795259
07.08.2015;9;351,869;5;3;795259
07.08.2015;10;362,013;5;3;795259
07.08.2015;11;366,357;5;3;795259
07.08.2015;12;363,207;5;3;795259
07.08.2015;13;364,959;5;3;795259
07.08.2015;14;361,336;5;3;795259
07.08.2015;15;356,034;5;3;795259
07.08.2015;16;354,495;5;3;795259
07.08.2015;17;356,628;5;3;795259
07.08.2015;18;356,022;5;3;795259
07.08.2015;19;346,162;5;3;795259
07.08.2015;20;345,677;5;3;795259
07.08.2015;21;343,453;5;3;795259
07.08.2015;22;329,564;5;3;795259
07.08.2015;23;307,478;5;3;795259
08.08.2015;0;287,469;5;3;795259
08.08.2015;1;267,71;5;3;795259
08.08.2015;2;254,534;5;3;795259
08.08.2015;3;243,791;5;3;795259
08.08.2015;4;239,701;5;3;795259
08.08.2015;5;242,546;5;3;795259
08.08.2015;6;252,887;5;3;795259
08.08.2015;7;266,133;5;3;795259
08.08.2015;8;294,014;5;3;795259
08.08.2015;9;326,309;5;3;795259
08.08.2015;10;341,735;5;3;795259
08.08.2015;11;348,907;5;3;795259
08.08.2015;12;346,257;5;3;795259
08.08.2015;13;341,842;5;3;795259
08.08.2015;14;335,367;5;3;795259
08.08.2015;15;329,057;5;3;795259
08.08.2015;16;326,955;5;3;795259
08.08.2015;17;327,613;5;3;795259
08.08.2015;18;330,153;5;3;795259
08.08.2015;19;332,076;5;3;795259
08.08.2015;20;334,862;5;3;795259
08.08.2015;21;332,035;5;3;795259
08.08.2015;22;321,503;5;3;795259
08.08.2015;23;303,115;5;3;795259
09.08.2015;0;286,961;5;3;795259
09.08.2015;1;267,174;5;3;795259
09.08.2015;2;253,223;5;3;795259
09.08.2015;3;242,663;5;3;795259
09.08.2015;4;238,554;5;3;795259
09.08.2015;5;239,746;5;3;795259
09.08.2015;6;248,771;5;3;795259
09.08.2015;7;261,31;5;3;795259
09.08.2015;8;286,178;5;3;795259
09.08.2015;9;314,423;5;3;795259
09.08.2015;10;336,547;5;3;795259
09.08.2015;11;349,246;5;3;795259
09.08.2015;12;355,271;5;3;795259
09.08.2015;13;356,21;5;3;795259
09.08.2015;14;352,43;5;3;795259
09.08.2015;15;349,786;5;3;795259
09.08.2015;16;351,52;5;3;795259
09.08.2015;17;354,297;5;3;795259
09.08.2015;18;355,77;5;3;795259
09.08.2015;19;357,88;5;3;795259
09.08.2015;20;360,685;5;3;795259
09.08.2015;21;357,764;5;3;795259
09.08.2015;22;338,434;5;3;795259
09.08.2015;23;313,814;5;3;795259
10.08.2015;0;289,184;5;3;795259
10.08.2015;1;271,732;5;3;795259
10.08.2015;2;260,218;5;3;795259
10.08.2015;3;252,053;5;3;795259
10.08.2015;4;248,031;5;3;795259
10.08.2015;5;254,349;5;3;795259
10.08.2015;6;278,409;5;3;795259
10.08.2015;7;308,706;5;3;795259
10.08.2015;8;340,574;5;3;795259
10.08.2015;9;375,839;5;3;795259
10.08.2015;10;387,914;5;3;795259
10.08.2015;11;395,035;5;3;795259
10.08.2015;12;395,152;5;3;795259
10.08.2015;13;396,596;5;3;795259
10.08.2015;14;391,811;5;3;795259
10.08.2015;15;381,536;5;3;795259
10.08.2015;16;375,282;5;3;795259
10.08.2015;17;367,978;5;3;795259
10.08.2015;18;363,478;5;3;795259
10.08.2015;19;356,884;5;3;795259
10.08.2015;20;356,933;5;3;795259
10.08.2015;21;357,331;5;3;795259
10.08.2015;22;349,54;5;3;795259
10.08.2015;23;331,748;5;3;795259
11.08.2015;0;307,038;5;3;795259
11.08.2015;1;286,961;5;3;795259
11.08.2015;2;273,053;5;3;795259
11.08.2015;3;262,542;5;3;795259
11.08.2015;4;259,208;5;3;795259
11.08.2015;5;264,062;5;3;795259
11.08.2015;6;282,463;5;3;795259
11.08.2015;7;315,522;5;3;795259
11.08.2015;8;342,386;5;3;795259
11.08.2015;9;358,925;5;3;795259
11.08.2015;10;362,772;5;3;795259
11.08.2015;11;360,966;5;3;795259
11.08.2015;12;357,226;5;3;795259
11.08.2015;13;362,741;5;3;795259
11.08.2015;14;354,692;5;3;795259
11.08.2015;15;348,571;5;3;795259
11.08.2015;16;342,069;5;3;795259
11.08.2015;17;338,189;5;3;795259
11.08.2015;18;339,136;5;3;795259
11.08.2015;19;334,827;5;3;795259
11.08.2015;20;338,853;5;3;795259
11.08.2015;21;341,421;5;3;795259
11.08.2015;22;333,372;5;3;795259
11.08.2015;23;314,409;5;3;795259
12.08.2015;0;290,168;5;3;795259
12.08.2015;1;268,554;5;3;795259
12.08.2015;2;256,17;5;3;795259
12.08.2015;3;246,579;5;3;795259
12.08.2015;4;243,663;5;3;795259
12.08.2015;5;252,74;5;3;795259
12.08.2015;6;278,638;5;3;795259
12.08.2015;7;309,128;5;3;795259
12.08.2015;8;343,62;5;3;795259
12.08.2015;9;373,629;5;3;795259
12.08.2015;10;385,965;5;3;795259
12.08.2015;11;391,758;5;3;795259
12.08.2015;12;392,438;5;3;795259
12.08.2015;13;392,307;5;3;795259
12.08.2015;14;379,966;5;3;795259
12.08.2015;15;372,372;5;3;795259
12.08.2015;16;362,874;5;3;795259
12.08.2015;17;353,931;5;3;795259
12.08.2015;18;353,639;5;3;795259
12.08.2015;19;348,699;5;3;795259
12.08.2015;20;346,7;5;3;795259
12.08.2015;21;346,629;5;3;795259
12.08.2015;22;338,598;5;3;795259
12.08.2015;23;321,201;5;3;795259
13.08.2015;0;296,939;5;3;795259
13.08.2015;1;275,632;5;3;795259
13.08.2015;2;262,977;5;3;795259
13.08.2015;3;251,984;5;3;795259
13.08.2015;4;248,16;5;3;795259
13.08.2015;5;254,705;5;3;795259
13.08.2015;6;281,151;5;3;795259
13.08.2015;7;312,62;5;3;795259
13.08.2015;8;346,609;5;3;795259
13.08.2015;9;375,973;5;3;795259
13.08.2015;10;387,901;5;3;795259
13.08.2015;11;391,632;5;3;795259
13.08.2015;12;391,433;5;3;795259
13.08.2015;13;393,456;5;3;795259
13.08.2015;14;388,173;5;3;795259
13.08.2015;15;382,174;5;3;795259
13.08.2015;16;378,325;5;3;795259
13.08.2015;17;373,418;5;3;795259
13.08.2015;18;367,807;5;3;795259
13.08.2015;19;361,295;5;3;795259
13.08.2015;20;359,862;5;3;795259
13.08.2015;21;361,545;5;3;795259
13.08.2015;22;351,295;5;3;795259
13.08.2015;23;334,367;5;3;795259
14.08.2015;0;309,02;5;3;795259
14.08.2015;1;291,311;5;3;795259
14.08.2015;2;274,876;5;3;795259
14.08.2015;3;261,509;5;3;795259
14.08.2015;4;256,059;5;3;795259
14.08.2015;5;260,574;5;3;795259
14.08.2015;6;286,275;5;3;795259
14.08.2015;7;315,602;5;3;795259
14.08.2015;8;346,352;5;3;795259
14.08.2015;9;372,504;5;3;795259
14.08.2015;10;384,374;5;3;795259
14.08.2015;11;388,732;5;3;795259
14.08.2015;12;390,005;5;3;795259
14.08.2015;13;393,426;5;3;795259
14.08.2015;14;390,911;5;3;795259
14.08.2015;15;387,332;5;3;795259
14.08.2015;16;383,989;5;3;795259
14.08.2015;17;382,487;5;3;795259
14.08.2015;18;383,03;5;3;795259
14.08.2015;19;380,321;5;3;795259
14.08.2015;20;379,973;5;3;795259
14.08.2015;21;378,262;5;3;795259
14.08.2015;22;366,882;5;3;795259
14.08.2015;23;350,125;5;3;795259
15.08.2015;0;323,689;5;3;795259
15.08.2015;1;303,286;5;3;795259
15.08.2015;2;287,243;5;3;795259
15.08.2015;3;273,442;5;3;795259
15.08.2015;4;268,184;5;3;795259
15.08.2015;5;267,219;5;3;795259
15.08.2015;6;277,094;5;3;795259
15.08.2015;7;293,915;5;3;795259
15.08.2015;8;324,801;5;3;795259
15.08.2015;9;353,269;5;3;795259
15.08.2015;10;370,856;5;3;795259
15.08.2015;11;378,254;5;3;795259
15.08.2015;12;375,369;5;3;795259
15.08.2015;13;369,129;5;3;795259
15.08.2015;14;359,008;5;3;795259
15.08.2015;15;353,288;5;3;795259
15.08.2015;16;353,401;5;3;795259
15.08.2015;17;352,634;5;3;795259
15.08.2015;18;351,615;5;3;795259
15.08.2015;19;348,493;5;3;795259
15.08.2015;20;352,152;5;3;795259
15.08.2015;21;355,89;5;3;795259
15.08.2015;22;350,473;5;3;795259
15.08.2015;23;336,323;5;3;795259
16.08.2015;0;315,212;5;3;795259
16.08.2015;1;295,662;5;3;795259
16.08.2015;2;279,835;5;3;795259
16.08.2015;3;262,675;5;3;795259
16.08.2015;4;253,549;5;3;795259
16.08.2015;5;254,401;5;3;795259
16.08.2015;6;263,822;5;3;795259
16.08.2015;7;275,511;5;3;795259
16.08.2015;8;300,572;5;3;795259
16.08.2015;9;325,603;5;3;795259
16.08.2015;10;346,373;5;3;795259
16.08.2015;11;354,407;5;3;795259
16.08.2015;12;354,93;5;3;795259
16.08.2015;13;350,1;5;3;795259
16.08.2015;14;344,025;5;3;795259
16.08.2015;15;339,698;5;3;795259
16.08.2015;16;339,886;5;3;795259
16.08.2015;17;340,214;5;3;795259
16.08.2015;18;341,111;5;3;795259
16.08.2015;19;341,537;5;3;795259
16.08.2015;20;348,324;5;3;795259
16.08.2015;21;358,359;5;3;795259
16.08.2015;22;353,534;5;3;795259
16.08.2015;23;334,52;5;3;795259
17.08.2015;0;308,611;5;3;795259
17.08.2015;1;288,945;5;3;795259
17.08.2015;2;276,75;5;3;795259
17.08.2015;3;263,64;5;3;795259
17.08.2015;4;256,649;5;3;795259
17.08.2015;5;262,946;5;3;795259
