DATE;HOUR;FACT;ID_COMPANY;ID_GTP;CITY_ID
09.03.2017;3;389186;5;4;491687
09.03.2017;4;395638;5;4;491687
09.03.2017;5;404612;5;4;491687
09.03.2017;6;438165;5;4;491687
09.03.2017;7;468930;5;4;491687
09.03.2017;8;487244;5;4;491687
09.03.2017;9;504312;5;4;491687
09.03.2017;10;502392;5;4;491687
09.03.2017;11;491230;5;4;491687
09.03.2017;12;479319;5;4;491687
09.03.2017;13;479981;5;4;491687
09.03.2017;14;472000;5;4;491687
09.03.2017;15;465368;5;4;491687
09.03.2017;16;452132;5;4;491687
09.03.2017;17;446041;5;4;491687
09.03.2017;18;463114;5;4;491687
09.03.2017;19;508311;5;4;491687
09.03.2017;20;514681;5;4;491687
09.03.2017;21;498618;5;4;491687
09.03.2017;22;465026;5;4;491687
09.03.2017;23;436586;5;4;491687
10.03.2017;0;412887;5;4;491687
10.03.2017;1;397907;5;4;491687
10.03.2017;2;394186;5;4;491687
10.03.2017;3;390420;5;4;491687
10.03.2017;4;393990;5;4;491687
10.03.2017;5;405500;5;4;491687
10.03.2017;6;438943;5;4;491687
10.03.2017;7;466152;5;4;491687
10.03.2017;8;499508;5;4;491687
10.03.2017;9;518898;5;4;491687
10.03.2017;10;519415;5;4;491687
10.03.2017;11;508466;5;4;491687
10.03.2017;12;499745;5;4;491687
10.03.2017;13;501135;5;4;491687
10.03.2017;14;494476;5;4;491687
10.03.2017;15;491169;5;4;491687
10.03.2017;16;482446;5;4;491687
10.03.2017;17;482449;5;4;491687
10.03.2017;18;496958;5;4;491687
10.03.2017;19;525302;5;4;491687
10.03.2017;20;523084;5;4;491687
10.03.2017;21;505846;5;4;491687
10.03.2017;22;476679;5;4;491687
10.03.2017;23;438798;5;4;491687
11.03.2017;0;415611;5;4;491687
11.03.2017;1;402591;5;4;491687
11.03.2017;2;395024;5;4;491687
11.03.2017;3;387721;5;4;491687
11.03.2017;4;389646;5;4;491687
11.03.2017;5;397340;5;4;491687
11.03.2017;6;405918;5;4;491687
11.03.2017;7;418225;5;4;491687
11.03.2017;8;443759;5;4;491687
11.03.2017;9;465640;5;4;491687
11.03.2017;10;472521;5;4;491687
11.03.2017;11;466958;5;4;491687
11.03.2017;12;469821;5;4;491687
11.03.2017;13;466751;5;4;491687
11.03.2017;14;462803;5;4;491687
11.03.2017;15;461366;5;4;491687
11.03.2017;16;466767;5;4;491687
11.03.2017;17;473114;5;4;491687
11.03.2017;18;485121;5;4;491687
11.03.2017;19;514157;5;4;491687
11.03.2017;20;509607;5;4;491687
11.03.2017;21;495522;5;4;491687
11.03.2017;22;466337;5;4;491687
11.03.2017;23;438670;5;4;491687
12.03.2017;0;414213;5;4;491687
12.03.2017;1;405358;5;4;491687
12.03.2017;2;394810;5;4;491687
12.03.2017;3;389937;5;4;491687
12.03.2017;4;387976;5;4;491687
12.03.2017;5;395070;5;4;491687
12.03.2017;6;406237;5;4;491687
12.03.2017;7;402426;5;4;491687
12.03.2017;8;430843;5;4;491687
12.03.2017;9;454301;5;4;491687
12.03.2017;10;462545;5;4;491687
12.03.2017;11;466702;5;4;491687
12.03.2017;12;460049;5;4;491687
12.03.2017;13;455998;5;4;491687
12.03.2017;14;450068;5;4;491687
12.03.2017;15;445026;5;4;491687
12.03.2017;16;450242;5;4;491687
12.03.2017;17;457632;5;4;491687
12.03.2017;18;471349;5;4;491687
12.03.2017;19;500668;5;4;491687
12.03.2017;20;507449;5;4;491687
12.03.2017;21;491454;5;4;491687
12.03.2017;22;458685;5;4;491687
12.03.2017;23;426656;5;4;491687
13.03.2017;0;406175;5;4;491687
13.03.2017;1;393998;5;4;491687
13.03.2017;2;390559;5;4;491687
13.03.2017;3;383624;5;4;491687
13.03.2017;4;390996;5;4;491687
13.03.2017;5;404694;5;4;491687
13.03.2017;6;437060;5;4;491687
13.03.2017;7;470125;5;4;491687
13.03.2017;8;505260;5;4;491687
13.03.2017;9;528512;5;4;491687
13.03.2017;10;529630;5;4;491687
13.03.2017;11;513338;5;4;491687
13.03.2017;12;502270;5;4;491687
13.03.2017;13;504220;5;4;491687
13.03.2017;14;495650;5;4;491687
13.03.2017;15;488781;5;4;491687
13.03.2017;16;471452;5;4;491687
13.03.2017;17;462502;5;4;491687
13.03.2017;18;479841;5;4;491687
13.03.2017;19;517132;5;4;491687
13.03.2017;20;517000;5;4;491687
13.03.2017;21;497977;5;4;491687
13.03.2017;22;463441;5;4;491687
13.03.2017;23;433420;5;4;491687
14.03.2017;0;411275;5;4;491687
14.03.2017;1;395576;5;4;491687
14.03.2017;2;394116;5;4;491687
14.03.2017;3;392331;5;4;491687
14.03.2017;4;393691;5;4;491687
14.03.2017;5;408396;5;4;491687
14.03.2017;6;438247;5;4;491687
14.03.2017;7;464645;5;4;491687
14.03.2017;8;503635;5;4;491687
14.03.2017;9;519467;5;4;491687
14.03.2017;10;507648;5;4;491687
14.03.2017;11;492643;5;4;491687
14.03.2017;12;480438;5;4;491687
14.03.2017;13;479889;5;4;491687
14.03.2017;14;480265;5;4;491687
14.03.2017;15;480637;5;4;491687
14.03.2017;16;467415;5;4;491687
14.03.2017;17;462969;5;4;491687
14.03.2017;18;476929;5;4;491687
14.03.2017;19;518674;5;4;491687
14.03.2017;20;516925;5;4;491687
14.03.2017;21;500049;5;4;491687
14.03.2017;22;463654;5;4;491687
14.03.2017;23;429226;5;4;491687
15.03.2017;0;405104;5;4;491687
15.03.2017;1;393958;5;4;491687
15.03.2017;2;387117;5;4;491687
15.03.2017;3;387492;5;4;491687
15.03.2017;4;387027;5;4;491687
15.03.2017;5;401444;5;4;491687
15.03.2017;6;434744;5;4;491687
15.03.2017;7;466055;5;4;491687
15.03.2017;8;502083;5;4;491687
15.03.2017;9;517923;5;4;491687
15.03.2017;10;521547;5;4;491687
15.03.2017;11;515248;5;4;491687
15.03.2017;12;509590;5;4;491687
15.03.2017;13;516170;5;4;491687
15.03.2017;14;510834;5;4;491687
15.03.2017;15;512161;5;4;491687
15.03.2017;16;501749;5;4;491687
15.03.2017;17;497193;5;4;491687
15.03.2017;18;508596;5;4;491687
15.03.2017;19;527190;5;4;491687
15.03.2017;20;522157;5;4;491687
15.03.2017;21;500493;5;4;491687
15.03.2017;22;469563;5;4;491687
15.03.2017;23;441335;5;4;491687
16.03.2017;0;413771;5;4;491687
16.03.2017;1;403578;5;4;491687
16.03.2017;2;396669;5;4;491687
16.03.2017;3;394364;5;4;491687
16.03.2017;4;397110;5;4;491687
16.03.2017;5;410308;5;4;491687
16.03.2017;6;441197;5;4;491687
16.03.2017;7;470314;5;4;491687
16.03.2017;8;511558;5;4;491687
16.03.2017;9;532874;5;4;491687
16.03.2017;10;540985;5;4;491687
16.03.2017;11;529331;5;4;491687
16.03.2017;12;519609;5;4;491687
16.03.2017;13;520677;5;4;491687
16.03.2017;14;514047;5;4;491687
16.03.2017;15;499578;5;4;491687
16.03.2017;16;483236;5;4;491687
16.03.2017;17;470976;5;4;491687
16.03.2017;18;486324;5;4;491687
16.03.2017;19;520053;5;4;491687
16.03.2017;20;519614;5;4;491687
16.03.2017;21;509009;5;4;491687
16.03.2017;22;474237;5;4;491687
16.03.2017;23;440416;5;4;491687
17.03.2017;0;416021;5;4;491687
17.03.2017;1;401800;5;4;491687
17.03.2017;2;397775;5;4;491687
17.03.2017;3;392397;5;4;491687
17.03.2017;4;395123;5;4;491687
17.03.2017;5;408888;5;4;491687
17.03.2017;6;438737;5;4;491687
17.03.2017;7;466470;5;4;491687
17.03.2017;8;505026;5;4;491687
17.03.2017;9;520377;5;4;491687
17.03.2017;10;518556;5;4;491687
17.03.2017;11;499278;5;4;491687
17.03.2017;12;493350;5;4;491687
17.03.2017;13;491702;5;4;491687
17.03.2017;14;474640;5;4;491687
17.03.2017;15;482447;5;4;491687
17.03.2017;16;468990;5;4;491687
17.03.2017;17;463534;5;4;491687
17.03.2017;18;476619;5;4;491687
17.03.2017;19;503720;5;4;491687
17.03.2017;20;515464;5;4;491687
17.03.2017;21;498737;5;4;491687
17.03.2017;22;469490;5;4;491687
17.03.2017;23;437282;5;4;491687
18.03.2017;0;405900;5;4;491687
18.03.2017;1;399046;5;4;491687
18.03.2017;2;389336;5;4;491687
18.03.2017;3;388538;5;4;491687
18.03.2017;4;388060;5;4;491687
18.03.2017;5;389375;5;4;491687
18.03.2017;6;399689;5;4;491687
18.03.2017;7;410814;5;4;491687
18.03.2017;8;437503;5;4;491687
18.03.2017;9;452849;5;4;491687
18.03.2017;10;475354;5;4;491687
18.03.2017;11;475947;5;4;491687
18.03.2017;12;472463;5;4;491687
18.03.2017;13;473239;5;4;491687
18.03.2017;14;471128;5;4;491687
18.03.2017;15;469859;5;4;491687
18.03.2017;16;467538;5;4;491687
18.03.2017;17;471053;5;4;491687
18.03.2017;18;482957;5;4;491687
18.03.2017;19;507502;5;4;491687
18.03.2017;20;501052;5;4;491687
18.03.2017;21;488206;5;4;491687
18.03.2017;22;460112;5;4;491687
18.03.2017;23;434362;5;4;491687
19.03.2017;0;408631;5;4;491687
19.03.2017;1;395619;5;4;491687
19.03.2017;2;385873;5;4;491687
19.03.2017;3;382568;5;4;491687
19.03.2017;4;381987;5;4;491687
19.03.2017;5;383782;5;4;491687
19.03.2017;6;390097;5;4;491687
19.03.2017;7;390317;5;4;491687
19.03.2017;8;414353;5;4;491687
19.03.2017;9;441971;5;4;491687
19.03.2017;10;454065;5;4;491687
19.03.2017;11;456813;5;4;491687
19.03.2017;12;454820;5;4;491687
19.03.2017;13;453334;5;4;491687
19.03.2017;14;447699;5;4;491687
19.03.2017;15;441741;5;4;491687
19.03.2017;16;441033;5;4;491687
19.03.2017;17;442928;5;4;491687
19.03.2017;18;453988;5;4;491687
19.03.2017;19;488077;5;4;491687
19.03.2017;20;495835;5;4;491687
19.03.2017;21;483858;5;4;491687
19.03.2017;22;449850;5;4;491687
19.03.2017;23;422626;5;4;491687
20.03.2017;0;398734;5;4;491687
20.03.2017;1;390610;5;4;491687
20.03.2017;2;378154;5;4;491687
20.03.2017;3;377418;5;4;491687
20.03.2017;4;384244;5;4;491687
20.03.2017;5;389237;5;4;491687
20.03.2017;6;422709;5;4;491687
20.03.2017;7;455894;5;4;491687
20.03.2017;8;499352;5;4;491687
20.03.2017;9;529568;5;4;491687
20.03.2017;10;532029;5;4;491687
20.03.2017;11;519056;5;4;491687
20.03.2017;12;510871;5;4;491687
20.03.2017;13;515404;5;4;491687
20.03.2017;14;509826;5;4;491687
20.03.2017;15;503343;5;4;491687
20.03.2017;16;487942;5;4;491687
20.03.2017;17;472197;5;4;491687
20.03.2017;18;471168;5;4;491687
20.03.2017;19;509501;5;4;491687
20.03.2017;20;521899;5;4;491687
20.03.2017;21;504364;5;4;491687
20.03.2017;22;471684;5;4;491687
20.03.2017;23;437862;5;4;491687
21.03.2017;0;412376;5;4;491687
21.03.2017;1;397684;5;4;491687
21.03.2017;2;395676;5;4;491687
21.03.2017;3;394570;5;4;491687
21.03.2017;4;396333;5;4;491687
21.03.2017;5;403066;5;4;491687
21.03.2017;6;435047;5;4;491687
21.03.2017;7;462840;5;4;491687
21.03.2017;8;492314;5;4;491687
21.03.2017;9;512865;5;4;491687
21.03.2017;10;513408;5;4;491687
21.03.2017;11;500045;5;4;491687
21.03.2017;12;487421;5;4;491687
21.03.2017;13;487871;5;4;491687
21.03.2017;14;484768;5;4;491687
21.03.2017;15;479677;5;4;491687
21.03.2017;16;476326;5;4;491687
21.03.2017;17;482447;5;4;491687
21.03.2017;18;489610;5;4;491687
21.03.2017;19;520384;5;4;491687
21.03.2017;20;515834;5;4;491687
21.03.2017;21;497969;5;4;491687
21.03.2017;22;463692;5;4;491687
21.03.2017;23;435311;5;4;491687
22.03.2017;0;407176;5;4;491687
22.03.2017;1;393535;5;4;491687
22.03.2017;2;387220;5;4;491687
22.03.2017;3;387496;5;4;491687
22.03.2017;4;391182;5;4;491687
22.03.2017;5;400155;5;4;491687
22.03.2017;6;424270;5;4;491687
22.03.2017;7;459311;5;4;491687
22.03.2017;8;496352;5;4;491687
22.03.2017;9;515681;5;4;491687
22.03.2017;10;519057;5;4;491687
22.03.2017;11;511308;5;4;491687
22.03.2017;12;506948;5;4;491687
22.03.2017;13;504567;5;4;491687
22.03.2017;14;501143;5;4;491687
22.03.2017;15;488918;5;4;491687
22.03.2017;16;480734;5;4;491687
22.03.2017;17;476492;5;4;491687
22.03.2017;18;487689;5;4;491687
22.03.2017;19;518230;5;4;491687
22.03.2017;20;516057;5;4;491687
22.03.2017;21;502957;5;4;491687
22.03.2017;22;463562;5;4;491687
22.03.2017;23;431946;5;4;491687
23.03.2017;0;399052;5;4;491687
23.03.2017;1;392241;5;4;491687
23.03.2017;2;385801;5;4;491687
23.03.2017;3;385258;5;4;491687
23.03.2017;4;383863;5;4;491687
23.03.2017;5;400062;5;4;491687
23.03.2017;6;423625;5;4;491687
23.03.2017;7;451659;5;4;491687
23.03.2017;8;486593;5;4;491687
23.03.2017;9;506357;5;4;491687
23.03.2017;10;508934;5;4;491687
23.03.2017;11;497191;5;4;491687
23.03.2017;12;490702;5;4;491687
23.03.2017;13;491138;5;4;491687
23.03.2017;14;487085;5;4;491687
23.03.2017;15;479956;5;4;491687
23.03.2017;16;467194;5;4;491687
23.03.2017;17;454493;5;4;491687
23.03.2017;18;459557;5;4;491687
23.03.2017;19;497552;5;4;491687
23.03.2017;20;509858;5;4;491687
23.03.2017;21;496520;5;4;491687
23.03.2017;22;464396;5;4;491687
23.03.2017;23;432055;5;4;491687
24.03.2017;0;391873;5;4;491687
24.03.2017;1;379112;5;4;491687
24.03.2017;2;370654;5;4;491687
24.03.2017;3;364077;5;4;491687
24.03.2017;4;375745;5;4;491687
24.03.2017;5;391860;5;4;491687
24.03.2017;6;408421;5;4;491687
24.03.2017;7;448613;5;4;491687
24.03.2017;8;498907;5;4;491687
24.03.2017;9;523825;5;4;491687
24.03.2017;10;522245;5;4;491687
24.03.2017;11;511069;5;4;491687
24.03.2017;12;500253;5;4;491687
24.03.2017;13;501667;5;4;491687
24.03.2017;14;499470;5;4;491687
24.03.2017;15;495499;5;4;491687
24.03.2017;16;479972;5;4;491687
24.03.2017;17;477247;5;4;491687
24.03.2017;18;477825;5;4;491687
24.03.2017;19;501358;5;4;491687
24.03.2017;20;509991;5;4;491687
24.03.2017;21;497871;5;4;491687
24.03.2017;22;463937;5;4;491687
24.03.2017;23;436016;5;4;491687
25.03.2017;0;410072;5;4;491687
25.03.2017;1;397742;5;4;491687
25.03.2017;2;386211;5;4;491687
25.03.2017;3;388177;5;4;491687
25.03.2017;4;387678;5;4;491687
25.03.2017;5;393696;5;4;491687
25.03.2017;6;396361;5;4;491687
25.03.2017;7;409639;5;4;491687
25.03.2017;8;438780;5;4;491687
25.03.2017;9;458528;5;4;491687
25.03.2017;10;466480;5;4;491687
25.03.2017;11;463740;5;4;491687
25.03.2017;12;442969;5;4;491687
25.03.2017;13;440899;5;4;491687
25.03.2017;14;436827;5;4;491687
25.03.2017;15;440737;5;4;491687
25.03.2017;16;441586;5;4;491687
25.03.2017;17;441869;5;4;491687
25.03.2017;18;445868;5;4;491687
25.03.2017;19;474174;5;4;491687
25.03.2017;20;492049;5;4;491687
25.03.2017;21;481950;5;4;491687
25.03.2017;22;456195;5;4;491687
25.03.2017;23;429829;5;4;491687
26.03.2017;0;408259;5;4;491687
26.03.2017;1;394209;5;4;491687
26.03.2017;2;386166;5;4;491687
26.03.2017;3;380405;5;4;491687
26.03.2017;4;384338;5;4;491687
26.03.2017;5;388296;5;4;491687
26.03.2017;6;388031;5;4;491687
26.03.2017;7;391296;5;4;491687
26.03.2017;8;419842;5;4;491687
26.03.2017;9;444551;5;4;491687
26.03.2017;10;453068;5;4;491687
26.03.2017;11;450782;5;4;491687
26.03.2017;12;450385;5;4;491687
26.03.2017;13;446224;5;4;491687
26.03.2017;14;446008;5;4;491687
26.03.2017;15;441946;5;4;491687
26.03.2017;16;446131;5;4;491687
26.03.2017;17;455494;5;4;491687
26.03.2017;18;469631;5;4;491687
26.03.2017;19;493537;5;4;491687
26.03.2017;20;501748;5;4;491687
26.03.2017;21;489662;5;4;491687
26.03.2017;22;455653;5;4;491687
26.03.2017;23;430685;5;4;491687
27.03.2017;0;409454;5;4;491687
27.03.2017;1;396616;5;4;491687
27.03.2017;2;387743;5;4;491687
27.03.2017;3;385258;5;4;491687
27.03.2017;4;385483;5;4;491687
27.03.2017;5;400051;5;4;491687
27.03.2017;6;416971;5;4;491687
27.03.2017;7;452000;5;4;491687
27.03.2017;8;493332;5;4;491687
27.03.2017;9;522389;5;4;491687
27.03.2017;10;531524;5;4;491687
27.03.2017;11;520009;5;4;491687
27.03.2017;12;512458;5;4;491687
27.03.2017;13;513464;5;4;491687
27.03.2017;14;508521;5;4;491687
27.03.2017;15;498195;5;4;491687
27.03.2017;16;483434;5;4;491687
27.03.2017;17;472693;5;4;491687
27.03.2017;18;476357;5;4;491687
27.03.2017;19;503470;5;4;491687
27.03.2017;20;520211;5;4;491687
27.03.2017;21;501185;5;4;491687
27.03.2017;22;467083;5;4;491687
27.03.2017;23;437823;5;4;491687
28.03.2017;0;408741;5;4;491687
28.03.2017;1;399142;5;4;491687
28.03.2017;2;388616;5;4;491687
28.03.2017;3;389584;5;4;491687
28.03.2017;4;391728;5;4;491687
28.03.2017;5;399515;5;4;491687
28.03.2017;6;419473;5;4;491687
28.03.2017;7;444965;5;4;491687
28.03.2017;8;491823;5;4;491687
28.03.2017;9;519536;5;4;491687
28.03.2017;10;517940;5;4;491687
28.03.2017;11;517669;5;4;491687
28.03.2017;12;505538;5;4;491687
28.03.2017;13;503115;5;4;491687
28.03.2017;14;500308;5;4;491687
28.03.2017;15;500270;5;4;491687
28.03.2017;16;493118;5;4;491687
28.03.2017;17;487228;5;4;491687
28.03.2017;18;485517;5;4;491687
28.03.2017;19;506723;5;4;491687
28.03.2017;20;522612;5;4;491687
28.03.2017;21;503273;5;4;491687
28.03.2017;22;468610;5;4;491687
28.03.2017;23;442531;5;4;491687
29.03.2017;0;414594;5;4;491687
29.03.2017;1;399730;5;4;491687
29.03.2017;2;395176;5;4;491687
29.03.2017;3;395650;5;4;491687
29.03.2017;4;396454;5;4;491687
29.03.2017;5;403509;5;4;491687
29.03.2017;6;422262;5;4;491687
29.03.2017;7;440017;5;4;491687
29.03.2017;8;476468;5;4;491687
29.03.2017;9;495627;5;4;491687
29.03.2017;10;497175;5;4;491687
29.03.2017;11;489111;5;4;491687
29.03.2017;12;478691;5;4;491687
29.03.2017;13;481476;5;4;491687
29.03.2017;14;472707;5;4;491687
29.03.2017;15;463917;5;4;491687
29.03.2017;16;457780;5;4;491687
29.03.2017;17;455272;5;4;491687
29.03.2017;18;460341;5;4;491687
29.03.2017;19;477903;5;4;491687
29.03.2017;20;494095;5;4;491687
29.03.2017;21;475887;5;4;491687
29.03.2017;22;441151;5;4;491687
29.03.2017;23;411421;5;4;491687
30.03.2017;0;388546;5;4;491687
30.03.2017;1;373711;5;4;491687
30.03.2017;2;367395;5;4;491687
30.03.2017;3;363850;5;4;491687
30.03.2017;4;367053;5;4;491687
30.03.2017;5;376486;5;4;491687
30.03.2017;6;393367;5;4;491687
30.03.2017;7;428894;5;4;491687
30.03.2017;8;471533;5;4;491687
30.03.2017;9;491366;5;4;491687
30.03.2017;10;497168;5;4;491687
30.03.2017;11;490424;5;4;491687
30.03.2017;12;473520;5;4;491687
30.03.2017;13;479878;5;4;491687
30.03.2017;14;478146;5;4;491687
30.03.2017;15;471478;5;4;491687
30.03.2017;16;460924;5;4;491687
30.03.2017;17;452254;5;4;491687
30.03.2017;18;452528;5;4;491687
30.03.2017;19;469104;5;4;491687
30.03.2017;20;491066;5;4;491687
30.03.2017;21;475091;5;4;491687
30.03.2017;22;442491;5;4;491687
30.03.2017;23;412261;5;4;491687
31.03.2017;0;390701;5;4;491687
31.03.2017;1;377773;5;4;491687
31.03.2017;2;371869;5;4;491687
31.03.2017;3;369931;5;4;491687
31.03.2017;4;372562;5;4;491687
31.03.2017;5;381530;5;4;491687
31.03.2017;6;398076;5;4;491687
31.03.2017;7;432865;5;4;491687
31.03.2017;8;476053;5;4;491687
31.03.2017;9;502405;5;4;491687
31.03.2017;10;511813;5;4;491687
31.03.2017;11;506789;5;4;491687
31.03.2017;12;499469;5;4;491687
31.03.2017;13;502375;5;4;491687
31.03.2017;14;503423;5;4;491687
31.03.2017;15;497813;5;4;491687
31.03.2017;16;488043;5;4;491687
31.03.2017;17;481102;5;4;491687
31.03.2017;18;483697;5;4;491687
31.03.2017;19;497163;5;4;491687
31.03.2017;20;514181;5;4;491687
31.03.2017;21;505458;5;4;491687
31.03.2017;22;471270;5;4;491687
31.03.2017;23;436655;5;4;491687
01.04.2017;0;413386;5;4;491687
01.04.2017;1;399609;5;4;491687
01.04.2017;2;391394;5;4;491687
01.04.2017;3;385087;5;4;491687
01.04.2017;4;384504;5;4;491687
01.04.2017;5;389564;5;4;491687
01.04.2017;6;389763;5;4;491687
01.04.2017;7;399858;5;4;491687
01.04.2017;8;429402;5;4;491687
01.04.2017;9;458695;5;4;491687
01.04.2017;10;451533;5;4;491687
01.04.2017;11;450791;5;4;491687
01.04.2017;12;446179;5;4;491687
01.04.2017;13;439940;5;4;491687
01.04.2017;14;447425;5;4;491687
01.04.2017;15;450326;5;4;491687
01.04.2017;16;452457;5;4;491687
01.04.2017;17;454491;5;4;491687
01.04.2017;18;455160;5;4;491687
01.04.2017;19;474881;5;4;491687
01.04.2017;20;490090;5;4;491687
01.04.2017;21;487728;5;4;491687
01.04.2017;22;460738;5;4;491687
01.04.2017;23;429836;5;4;491687
02.04.2017;0;403675;5;4;491687
02.04.2017;1;390741;5;4;491687
02.04.2017;2;384243;5;4;491687
02.04.2017;3;378636;5;4;491687
02.04.2017;4;377446;5;4;491687
02.04.2017;5;379539;5;4;491687
02.04.2017;6;377187;5;4;491687
02.04.2017;7;389569;5;4;491687
02.04.2017;8;410110;5;4;491687
02.04.2017;9;437769;5;4;491687
02.04.2017;10;448672;5;4;491687
02.04.2017;11;447484;5;4;491687
02.04.2017;12;435473;5;4;491687
02.04.2017;13;431410;5;4;491687
02.04.2017;14;428164;5;4;491687
02.04.2017;15;425684;5;4;491687
02.04.2017;16;424994;5;4;491687
02.04.2017;17;420997;5;4;491687
02.04.2017;18;423526;5;4;491687
02.04.2017;19;445831;5;4;491687
02.04.2017;20;482726;5;4;491687
02.04.2017;21;471550;5;4;491687
02.04.2017;22;437681;5;4;491687
02.04.2017;23;410444;5;4;491687
03.04.2017;0;385524;5;4;491687
03.04.2017;1;370747;5;4;491687
03.04.2017;2;366020;5;4;491687
03.04.2017;3;366739;5;4;491687
03.04.2017;4;369882;5;4;491687
03.04.2017;5;380103;5;4;491687
03.04.2017;6;398410;5;4;491687
03.04.2017;7;435593;5;4;491687
03.04.2017;8;480597;5;4;491687
03.04.2017;9;507615;5;4;491687
03.04.2017;10;506891;5;4;491687
03.04.2017;11;496823;5;4;491687
03.04.2017;12;480362;5;4;491687
03.04.2017;13;485928;5;4;491687
03.04.2017;14;477381;5;4;491687
03.04.2017;15;469454;5;4;491687
03.04.2017;16;456488;5;4;491687
03.04.2017;17;449176;5;4;491687
03.04.2017;18;451817;5;4;491687
03.04.2017;19;467373;5;4;491687
03.04.2017;20;494157;5;4;491687
03.04.2017;21;480569;5;4;491687
03.04.2017;22;448146;5;4;491687
03.04.2017;23;416105;5;4;491687
04.04.2017;0;387212;5;4;491687
04.04.2017;1;376686;5;4;491687
04.04.2017;2;365114;5;4;491687
04.04.2017;3;368267;5;4;491687
04.04.2017;4;370469;5;4;491687
04.04.2017;5;380642;5;4;491687
04.04.2017;6;399142;5;4;491687
04.04.2017;7;438002;5;4;491687
04.04.2017;8;480159;5;4;491687
04.04.2017;9;504338;5;4;491687
04.04.2017;10;508747;5;4;491687
04.04.2017;11;499519;5;4;491687
04.04.2017;12;477183;5;4;491687
04.04.2017;13;492499;5;4;491687
04.04.2017;14;489068;5;4;491687
04.04.2017;15;479249;5;4;491687
04.04.2017;16;463867;5;4;491687
04.04.2017;17;458906;5;4;491687
04.04.2017;18;455656;5;4;491687
04.04.2017;19;468469;5;4;491687
04.04.2017;20;497830;5;4;491687
04.04.2017;21;487208;5;4;491687
04.04.2017;22;452652;5;4;491687
04.04.2017;23;420857;5;4;491687
05.04.2017;0;390076;5;4;491687
05.04.2017;1;377486;5;4;491687
05.04.2017;2;371348;5;4;491687
05.04.2017;3;368908;5;4;491687
05.04.2017;4;374336;5;4;491687
05.04.2017;5;386614;5;4;491687
05.04.2017;6;404870;5;4;491687
05.04.2017;7;445165;5;4;491687
05.04.2017;8;484636;5;4;491687
05.04.2017;9;504608;5;4;491687
05.04.2017;10;505400;5;4;491687
05.04.2017;11;492891;5;4;491687
05.04.2017;12;481934;5;4;491687
05.04.2017;13;481671;5;4;491687
05.04.2017;14;477288;5;4;491687
05.04.2017;15;467444;5;4;491687
05.04.2017;16;456201;5;4;491687
05.04.2017;17;447312;5;4;491687
05.04.2017;18;443252;5;4;491687
05.04.2017;19;462936;5;4;491687
05.04.2017;20;494696;5;4;491687
05.04.2017;21;483256;5;4;491687
05.04.2017;22;451129;5;4;491687
05.04.2017;23;417720;5;4;491687
06.04.2017;0;389932;5;4;491687
06.04.2017;1;380846;5;4;491687
06.04.2017;2;368250;5;4;491687
06.04.2017;3;369544;5;4;491687
06.04.2017;4;372364;5;4;491687
06.04.2017;5;383166;5;4;491687
06.04.2017;6;399873;5;4;491687
06.04.2017;7;435843;5;4;491687
06.04.2017;8;470988;5;4;491687
06.04.2017;9;490569;5;4;491687
06.04.2017;10;488412;5;4;491687
06.04.2017;11;478967;5;4;491687
06.04.2017;12;464733;5;4;491687
06.04.2017;13;475947;5;4;491687
06.04.2017;14;469742;5;4;491687
06.04.2017;15;460922;5;4;491687
06.04.2017;16;454307;5;4;491687
06.04.2017;17;455979;5;4;491687
06.04.2017;18;462051;5;4;491687
06.04.2017;19;476625;5;4;491687
06.04.2017;20;491906;5;4;491687
06.04.2017;21;478096;5;4;491687
06.04.2017;22;443497;5;4;491687
06.04.2017;23;413574;5;4;491687
07.04.2017;0;384992;5;4;491687
07.04.2017;1;372625;5;4;491687
07.04.2017;2;366843;5;4;491687
07.04.2017;3;366073;5;4;491687
07.04.2017;4;368639;5;4;491687
07.04.2017;5;379235;5;4;491687
07.04.2017;6;396572;5;4;491687
07.04.2017;7;434544;5;4;491687
07.04.2017;8;475885;5;4;491687
07.04.2017;9;498326;5;4;491687
07.04.2017;10;497192;5;4;491687
07.04.2017;11;493398;5;4;491687
07.04.2017;12;483276;5;4;491687
07.04.2017;13;490472;5;4;491687
07.04.2017;14;484035;5;4;491687
07.04.2017;15;479131;5;4;491687
07.04.2017;16;468128;5;4;491687
07.04.2017;17;464378;5;4;491687
07.04.2017;18;470862;5;4;491687
07.04.2017;19;479535;5;4;491687
07.04.2017;20;492125;5;4;491687
07.04.2017;21;479541;5;4;491687
07.04.2017;22;452157;5;4;491687
07.04.2017;23;419952;5;4;491687
08.04.2017;0;392939;5;4;491687
08.04.2017;1;379004;5;4;491687
08.04.2017;2;370635;5;4;491687
08.04.2017;3;366329;5;4;491687
08.04.2017;4;367844;5;4;491687
08.04.2017;5;371438;5;4;491687
08.04.2017;6;369073;5;4;491687
08.04.2017;7;389132;5;4;491687
08.04.2017;8;421495;5;4;491687
08.04.2017;9;441739;5;4;491687
08.04.2017;10;447509;5;4;491687
08.04.2017;11;444403;5;4;491687
08.04.2017;12;440852;5;4;491687
08.04.2017;13;435748;5;4;491687
08.04.2017;14;432410;5;4;491687
08.04.2017;15;430470;5;4;491687
08.04.2017;16;435099;5;4;491687
